id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
220,5.0016299435021614e-23,4.783739999732584e-17,1.5861367761480348e-27,7.964191571024488e-29,1.1987772699419835e-13,5.264763069945388e-10,2.6927424184189137e-27,7.473726591770852e-24,4.342470728139852e-25,8.043939863158767e-15,5.144204730429553e-15,1.2081337161235662e-20,2.4769606383925387e-22,1.605111222306893e-17,9.984909932561365e-15,5.4502289496144265e-19,1.6699681459723947e-14,1.6036676979115654e-31,3.127269019372221e-14,2.9600092480723307e-25,2.8894014366518295e-17,1.7235021190168537e-13,2.240581610593324e-16,1.762762743612227e-24,3.4897979610497763e-22,4.475668326551907e-18,3.2899165162969535e-12,1.5060481770983757e-29,2.0545443233165137e-16,4.0870104104926263e-23,4.385547594908813e-28,4.798273277277582e-23,7.625459602590529e-18,2.7719176915819502e-14,1.1718343617042226e-28,2.4699204459466273e-08,1.1309903227792518e-28,7.658445377528153e-29,4.200109930955274e-25,8.712723142098166e-28,3.0727394118630176e-31,5.288475190871218e-25,8.18854816787144e-24,7.338524941494236e-29,6.941973497327763e-18,3.0572958611214624e-30,3.7005674080603512e-09,1.6883734446736272e-30,3.72322467969506e-23,1.2495782403601496e-13,6.455587365907763e-27,1.419745848663112e-10,2.2595982702172967e-27,2.3491188161361976e-11,7.551686327048751e-14,1.965218569474625e-12,1.0,1.2030515194315523e-28,4.2750461202651494e-34,4.6789321685384996e-26,1.2226373978531294e-25,1.120876879304268e-18,6.332730884547118e-19,1.9862975362033265e-21,3.605848675203305e-10,1.8089356059060026e-16,5.769419908182097e-14,1.95300611199289e-28,4.8632302930240146e-23,8.778582851454864e-20,2.170064692177953e-12,3.69834350187341e-21,4.711410599052008e-16,9.702012985163037e-18,7.544449509566675e-09,1.605447719210673e-10,2.3955044056378985e-27,1.9693338485556738e-13,2.9521578324281927e-12,2.7566804277517777e-29,2.0411027035205365e-10,7.595618378311449e-32,7.546833158700416e-33,1.1852948093513116e-13,3.02654469560402e-23,1.0369052746185327e-28,4.554606765429295e-24,2.8423550602159793e-28,5.325019714064183e-08,1.0352295951962943e-28,3.433007365531282e-30,9.988481182285667e-17,6.491014604906557e-22,1.8795385983271656e-13,2.8553373740513194e-31,6.693832372636648e-25,1.4951036287995645e-29,2.3079419777215227e-13,1.2540847944527214e-15
221,1.1928476262301757e-10,4.899885497344769e-10,1.0174323188763466e-17,2.928917525180097e-12,6.727669033152627e-17,3.5297926727715015e-18,3.2277031135325264e-15,1.446383025285533e-13,3.3496891371775916e-10,8.896172101931221e-13,2.0908227338595035e-14,1.4546608000816657e-17,5.000539431421203e-07,9.65101371215582e-13,1.8142601310167095e-10,1.745362259425158e-18,1.7263147508717047e-11,2.803329617051542e-12,6.33538822294446e-17,8.176700289075356e-11,9.77459649678658e-13,6.397772613100045e-19,1.9471490326716237e-21,2.320046293726755e-20,6.3870709639251404e-18,1.555712699228747e-18,3.316734620284478e-08,5.052008176107031e-19,3.335563915828799e-23,3.247464687240185e-22,4.304278342169078e-21,1.2132467321010233e-17,2.457502830857769e-15,4.73898258027632e-16,1.0827809566396904e-20,1.0147611872422903e-18,3.0206380745214506e-14,2.837602195553677e-16,2.4940532766196816e-14,4.107976204514429e-18,3.9908503249090645e-17,0.9999988079071045,7.986309906986428e-19,8.61588513621151e-18,1.6809423895403162e-15,1.384580519897885e-13,3.6464751438638685e-15,3.3150493461420183e-10,3.660459668708427e-08,3.273984612605675e-14,1.1441549929713801e-09,2.2583855019907804e-15,8.469826546730571e-18,9.283130904605419e-13,1.6369133628321535e-14,4.108862975880055e-14,8.338076924532269e-16,8.587608066233058e-16,1.167660803116921e-13,3.164388035999978e-14,1.3120280949129016e-16,4.4390670190878105e-20,2.2221676437156074e-16,1.3686161003058275e-14,8.159604435567828e-16,5.931406489015009e-14,1.5979893510367067e-20,2.208776122612881e-20,5.215134422399681e-14,8.99862388038648e-19,1.8132338633265087e-20,3.0254881984123185e-17,2.8570621902186095e-19,2.128198229633846e-20,1.4284501858273513e-13,5.299244116435675e-13,1.75597669729372e-15,1.4688738845581618e-14,3.478921862501601e-14,1.017926397164947e-15,3.370222997883183e-17,3.411844407616197e-20,9.191491290956241e-14,3.115612629001063e-11,7.855424644098719e-10,8.827303471514725e-11,9.650331733107459e-17,1.440964047302179e-13,2.5868686062118383e-18,1.5985675036835935e-14,1.4630911146920765e-18,5.55682930225565e-11,7.390240326406448e-20,2.1018030707706893e-17,5.070777433502371e-07,4.245452878137712e-09,3.3604772799831754e-18,1.0082168606928565e-11,6.349170321440223e-12
222,1.8905145893199915e-08,5.109909828604486e-09,6.302113778750007e-13,1.7936682954883265e-13,4.200790323233283e-12,1.7508399718642147e-15,1.1966441726407595e-10,3.1339972839106167e-09,1.8078677385346964e-05,2.7351531413019603e-13,5.155931237510458e-10,2.1441988184989214e-09,5.815652404095317e-10,1.024611905736661e-11,4.706305034574143e-08,1.4406969947545686e-14,4.64535901301133e-07,6.730405743837764e-07,1.7185952660980774e-10,7.004716251479692e-11,1.3753389161048901e-14,3.117683764254009e-17,2.705300914197154e-19,3.975272342625583e-19,1.1448436963991632e-15,3.2241224935062457e-15,3.967530304294087e-08,1.061834431145825e-12,1.8127983010352112e-20,4.145848213264598e-21,4.78693152723361e-16,2.440080368984373e-16,1.971260611341452e-12,6.008353672449021e-15,7.605696603395412e-18,8.962321986979993e-13,2.95584208693557e-14,1.1996133253422414e-13,2.627268032882673e-16,6.8533472985473005e-18,3.6763464494882214e-10,5.736058295013891e-10,4.608429523406121e-13,6.795383700186619e-11,2.143711299140705e-06,2.3924506581569915e-13,4.5842508366366404e-17,2.2312518499489897e-09,7.07045923545313e-12,7.3962979740827e-07,4.3056758245590965e-13,6.3854670607174e-17,5.844434691826066e-16,3.9948565260517814e-17,2.012842691022755e-18,8.751990933465845e-20,7.586087426707006e-16,5.2936082184373845e-09,2.0819464907617657e-07,7.827142796748565e-14,2.8845159767698636e-12,3.4416543451163225e-17,1.478916544783715e-09,5.6927310088106253e-11,5.0544895417552194e-14,6.9169972551877575e-15,4.881499664124295e-14,2.7402256997505463e-15,8.365199131261589e-14,2.745423246380829e-13,2.6351259509169063e-17,3.699089645703424e-12,2.747004941178786e-17,2.3647007907356965e-08,3.9256529342328317e-13,1.4108615534538793e-12,1.3487774265519281e-12,8.795284812956883e-12,2.1046680294834613e-13,1.9157234318465164e-16,1.0711410303179615e-15,1.3723556796171876e-12,4.1966302655183085e-10,2.129758392213632e-12,5.36770461412317e-10,5.865853136555188e-09,1.824328448724044e-12,2.534955752253598e-12,2.2201448443342695e-14,5.180934022064321e-05,3.655171651462119e-12,2.591002044027846e-07,2.621026876439836e-12,1.8883752526087372e-14,4.479382550925948e-05,0.9998806715011597,1.3899938566418104e-14,2.250983177631838e-09,9.796534243544652e-12
223,8.073293422672378e-11,3.9612275265499264e-11,2.492663380256532e-16,7.699538977310599e-14,1.5493339033598175e-12,1.182364729752938e-18,2.770181306566144e-11,0.9999994039535522,4.015763011011586e-08,5.858674141526535e-14,3.791970348832052e-10,7.645806654466014e-09,2.001001808693559e-09,5.172641426298696e-09,4.0987680372146784e-14,2.58126382063272e-16,1.461871168045168e-17,2.256074438378164e-08,1.3559023695486339e-12,7.251537478131231e-12,7.13223290106299e-14,1.9987028139329854e-19,2.674730717904088e-21,1.4446006617835385e-20,1.5101361310836776e-16,4.710196467484806e-19,5.093753890905717e-11,6.2271727671479634e-21,5.795992348177001e-16,1.502862469876954e-21,7.523730343437802e-15,2.0247507004030072e-17,2.3119247401920395e-12,3.4106242136067166e-12,4.350099624460541e-23,4.736625588280807e-13,7.6470535321442025e-22,5.361027033127627e-17,2.7882304234965406e-19,5.2246346105209e-22,1.0387423939711214e-19,2.3546660430392823e-15,6.251343363986622e-17,5.4625115063760426e-17,1.93767626943675e-10,2.288088406352147e-14,1.3159236523768833e-16,2.9407333908488056e-14,3.1706010039656007e-10,1.9966557829320664e-07,5.372650781890375e-19,7.563277463264592e-20,1.3307131785378346e-10,4.469023079118478e-13,5.347380620972033e-18,2.164354261896796e-20,2.1928379367768452e-17,1.683986371842864e-14,6.263045468260075e-15,3.7215951126837494e-20,3.6647091611330396e-12,5.690384167609976e-20,2.4429878692916462e-12,2.1637383845717197e-17,6.655726859407241e-13,6.983035569056717e-13,1.616201332041065e-16,1.7012872846537652e-18,3.180808481190178e-13,5.520920516138535e-16,4.151508652201564e-17,8.349639983053474e-15,2.616910066072421e-21,5.292358995490076e-09,3.280710858888174e-15,3.9182562359615924e-13,5.736967800233483e-18,7.339901862488622e-19,4.53777842361637e-18,7.955168777407443e-14,2.6154175125549933e-14,1.1099947323052126e-13,1.3921097330326508e-17,9.054286691874327e-16,4.664749671570137e-16,1.372228069021486e-12,3.2253761883538346e-09,1.168247279597526e-17,3.7273001923611763e-16,1.0608845746329365e-10,3.189708696294716e-17,5.086873144932724e-10,3.4682696536947333e-07,5.566496569242574e-11,1.4534624372120053e-11,5.303271385405373e-13,2.8466279772599136e-21,2.061269897266611e-17,8.724738709275925e-10
226,1.2269225635463954e-08,1.717172423914106e-16,1.1461705373218852e-19,7.195923680059294e-14,3.7636473025701444e-17,7.777705306355631e-23,1.619120744596192e-12,1.2019776992298892e-13,1.0321373616895002e-10,9.752034582037589e-17,4.829144231776364e-21,1.0487234182194466e-13,7.91792039237886e-17,1.4650113837879628e-21,2.7994335509178057e-18,6.542111247773557e-25,6.904887578346984e-19,2.6198558947254647e-11,3.7180618284692046e-13,1.4331316352828721e-13,3.7451682738013475e-19,2.5606548242990484e-27,2.3416590380809687e-31,4.594369669135509e-26,1.3002563486493165e-15,5.935584817216451e-26,9.115505659323953e-13,2.351356008874489e-21,5.366446942300362e-26,3.0156536446051647e-30,1.095682813347726e-21,1.0051522268841773e-28,1.9950971344506603e-22,1.2702671222733517e-22,7.215694522245062e-27,9.556199159152368e-23,1.9846978020181851e-22,1.1142526515228209e-16,2.2816332216142715e-19,2.8276137516803963e-28,2.868339856539233e-15,6.288012611413343e-16,1.7228519090724168e-19,6.245958861228473e-09,5.206776770642999e-19,6.259072622348379e-18,5.728914064515534e-28,2.4412503307758016e-07,3.274292339483509e-07,9.194021686198539e-07,6.834350185881346e-17,3.382355454336587e-26,1.063148099450557e-20,4.585653964076078e-24,3.2173331289124227e-21,2.6499089886402553e-22,3.2885402328129363e-24,7.882694012638228e-16,1.572139929351124e-08,1.4700318209487058e-15,1.3170632756504099e-17,6.023399973640436e-19,1.5725914125241517e-21,4.6626355832129086e-15,4.0055990184407316e-26,2.2488801247652464e-22,1.4800610807465551e-27,2.0606292865949843e-21,5.110655872971178e-16,3.6853096130329277e-09,7.14234714074202e-22,2.2822790879395427e-10,7.576311838822829e-25,5.399468649969208e-10,8.236944883014363e-25,3.806217870390555e-21,4.1009196038999107e-10,1.1968795815872583e-22,1.0708024748740792e-23,1.4318355782588775e-18,2.8224162078697723e-23,1.1537633929543971e-20,5.847587691842904e-11,8.216899513260722e-23,8.884690367043282e-15,2.699728156585479e-06,1.9481706178825497e-11,7.650233867077284e-15,2.636254618897612e-24,0.9999958276748657,3.61605861424444e-15,6.262778308774555e-17,4.37425463928441e-19,1.468406641124034e-22,1.0395209137925576e-09,1.091748691450789e-09,2.479129365402572e-18,2.890079556733061e-20,3.719640963110078e-18
229,2.1957861418876734e-13,4.172055589890533e-09,1.3327931423431916e-12,9.145768170570889e-11,6.510553577645465e-15,5.942863890763956e-17,5.93725076224118e-15,4.233400739336868e-13,5.1233231183484684e-17,5.8483915003600465e-15,5.151122041933964e-13,1.096413952365188e-15,8.802120810003089e-09,2.2886410106469357e-13,6.55643073495333e-17,4.695848916362497e-18,2.8621392180233068e-18,1.7556639303779463e-15,1.774805583260649e-14,2.3824602013444718e-11,5.276225420111635e-13,1.27056299509265e-11,2.3931291548742355e-20,1.7694413236056875e-14,3.350144478915214e-15,6.513758976645079e-11,1.153890008275839e-15,2.1975337364242625e-20,1.900288771011869e-15,8.108655503052155e-18,4.415762477893992e-10,7.375446743988214e-17,9.210547905966204e-13,8.472818690616747e-16,6.141429858257745e-19,4.001573960544651e-16,1.536334313169073e-19,9.760410943792546e-17,1.0229944260717603e-18,4.236494239185512e-13,1.6072909000896374e-19,3.852151616353522e-13,6.422523666485222e-20,4.042351913335596e-17,4.778234087052084e-16,1.067332121677506e-16,2.349346887888762e-15,3.6251896294158415e-15,1.8152652991876295e-11,5.809210297318904e-16,2.946810005212408e-14,4.0417463861079343e-19,7.483211099390541e-13,1.0118457287322524e-11,1.444866969124714e-11,1.4318944250787946e-13,2.6750238309170005e-13,5.759757205135748e-17,3.5975198948818706e-19,1.566437903664064e-20,4.828668931713964e-13,8.060110444250526e-19,8.32023862242133e-14,2.191542034270189e-18,3.726673239749442e-14,5.590957474765901e-09,1.5924129452489231e-18,2.519805889306806e-17,1.9370557241549236e-11,4.9415455465285103e-17,5.563354219818015e-16,3.8462336766719287e-17,2.1285916251009488e-19,3.8201219802486835e-15,4.0542294990129186e-16,1.3653899212163253e-14,2.362602000601226e-16,5.643806997335005e-18,1.6977151827266374e-19,7.923286592798062e-13,3.291023887030773e-18,3.685072688264793e-16,3.331554896940562e-20,3.464247625495351e-17,1.7848744025401315e-18,3.7258568452713803e-10,5.781439216256956e-10,7.117929834953018e-13,5.037122543996256e-18,1.1619682673729217e-16,4.22298656970319e-18,9.751615313857709e-12,1.5976472076803576e-16,1.3551098846761498e-15,3.140011783030715e-14,1.0772883322279902e-16,2.5813975523120147e-13,3.194234156692066e-13,1.0
230,3.3125468680754613e-19,2.189965568643367e-15,7.281407557997266e-16,6.989106972414071e-19,1.9212882000819607e-15,1.097365861374433e-11,9.268977356751296e-15,4.221356765402519e-19,9.668649482336324e-18,5.763009679304307e-17,2.4320814662865363e-16,3.590186370064917e-18,7.621885686035933e-17,6.493801129421259e-14,2.1282491324825514e-09,2.6707452915886165e-10,3.373209767065788e-10,1.5731889989794917e-17,1.4164529636283719e-15,4.146985430088777e-16,1.9283856893247127e-18,1.0753473805857894e-10,4.702969125247591e-09,1.4159963361488e-19,3.875157866587193e-17,2.5667237432691614e-12,1.5598328184651677e-10,5.775718237011063e-10,1.496400618134427e-19,9.62221569865066e-18,4.0807106771634564e-18,8.446299486642578e-14,9.026155033630117e-15,3.415084377398833e-16,1.729386219732204e-13,1.8366530491571373e-14,2.0595145588941932e-09,3.047255290795529e-17,1.1460857643371932e-15,4.4687141662026145e-15,3.618813582129121e-11,5.497343354051712e-16,1.7182781239521994e-11,1.0890653274488703e-14,2.0445574053229443e-11,1.8350955567374616e-17,1.3384073478683606e-16,7.111892971845631e-16,5.087535583416183e-21,6.598687355807275e-16,9.337551348451156e-13,3.655762498278037e-11,1.6261873241955285e-19,1.4732923816349327e-17,6.550494969595711e-20,7.148527279163277e-17,2.4103895962523936e-13,1.721824766098834e-11,1.2451420323538473e-15,1.7212473511925806e-14,2.8851620367508217e-16,3.4282169879713007e-15,1.2644728146493645e-11,2.4149593436106898e-09,8.115669052587149e-13,2.382292571861908e-18,5.7568950495578974e-08,4.825410904185645e-12,5.3308767312574765e-14,7.741705775614444e-17,1.8456551459139665e-16,3.4534936157876715e-17,2.9090712061474733e-09,4.398134891762766e-14,1.8038919746913564e-15,3.2294466037995073e-13,1.1198136875193414e-16,0.9999998807907104,2.6784447992866944e-09,1.1048791392106264e-21,3.016665489998828e-16,1.0541443315407363e-17,1.6062850919165705e-12,4.2113881826288946e-10,1.1440165221393572e-13,6.819499791664667e-19,7.019885716772315e-20,1.308205930736217e-13,9.205287920810434e-11,3.848405522088248e-17,6.278036978662076e-18,2.0906058934250064e-14,3.1002754173905854e-18,2.203387302000979e-17,6.0165474456642856e-15,1.6508437949980248e-09,3.305358670620327e-15,2.2155461909534324e-09,1.5168110154058375e-16
232,1.5059985203347281e-10,6.561368202234741e-13,6.525303301169183e-12,0.9999992847442627,2.9616822520519464e-15,3.764997658376525e-16,2.1080225065528424e-10,1.97001928659013e-10,6.950267184696601e-13,8.663487395230466e-16,1.4201050058115783e-10,1.3253228064156498e-14,1.5371311690159928e-07,1.5247136506916364e-13,1.4178476880793208e-14,3.656185106054718e-15,4.075547994806329e-16,9.051412397376168e-10,3.9774898652478186e-11,5.113340861839788e-10,1.8515751432079952e-11,7.370445670885212e-14,1.0246350436909888e-16,2.286151072595187e-14,1.5627674501694777e-11,6.961083619250186e-12,1.0265556173129006e-13,1.8344776991419988e-14,1.0359720893637903e-12,1.1552324496181187e-15,2.2334538662960313e-09,2.794746205292409e-12,1.4032692785548306e-09,1.0810560888314946e-13,9.411242808286466e-14,3.9494046189881074e-15,7.020829772587389e-13,2.464972236743135e-12,5.0338632730500404e-14,4.642860314957309e-12,3.806534555335188e-14,3.598384923364506e-10,1.9212523282366445e-13,1.0552337476044116e-10,1.244953879570021e-11,2.4729531755696144e-09,1.8029708856535237e-13,7.436908727731506e-12,6.9029872963588534e-12,4.049927981950724e-13,5.130468938574495e-09,2.6709572934998684e-14,4.66382452657399e-08,1.8710940782873386e-11,2.189505968566187e-14,2.7390997803244943e-10,1.1637385662326832e-14,3.4742855294089825e-12,2.011715655170221e-10,1.3326961223423801e-15,1.1715096093212196e-07,2.980711058970251e-16,3.8823878140137325e-11,9.224733014267942e-16,1.5285631105050462e-13,4.670463127354196e-09,1.838860078204503e-14,1.3714598440196443e-14,9.862691774387145e-10,1.2263033644099863e-10,2.8118611289844146e-16,1.3578268826149043e-13,4.7702698597655254e-17,3.9514135778510873e-13,3.6372502668539995e-16,3.420679199422037e-14,3.509692102915407e-12,1.2257677206963576e-14,1.2857828617602883e-17,2.07008863384317e-08,1.979704991959656e-16,1.711639541213117e-08,3.7522423861589826e-13,7.66847143510857e-13,4.815992656753698e-12,1.0534450645138804e-08,1.8833469539458747e-07,2.8346477942697845e-10,4.715090295463338e-17,2.829100842483001e-10,1.8728150974478552e-11,9.540273460117987e-09,1.4983412731026102e-12,6.075036849441384e-13,3.9562344511523406e-08,4.2455107355024446e-13,2.629305974333196e-11,2.6308749016129562e-12,8.146641050643666e-08
234,2.9412012381158092e-08,1.8920964794943984e-10,1.1692187205089083e-17,3.3146787536963984e-09,5.151163783717605e-14,8.604521328956256e-18,7.842300485220999e-13,1.3425504041819636e-09,5.909712967877567e-07,2.229294900806325e-13,3.2490959922526486e-10,1.4400886082580056e-12,0.9999990463256836,2.9309374371955244e-11,8.284392616353387e-11,3.477776660722023e-17,4.0349765629416057e-13,1.3658367492563883e-10,1.783842306724362e-13,2.470979323931921e-11,1.099570745566325e-08,2.0217860850876172e-17,1.0485161532938949e-18,5.366099966388292e-17,7.919192238818942e-15,5.73614047072842e-16,1.9521086136453647e-11,2.4411838248195915e-20,1.8526277325385843e-18,1.986806560857189e-18,1.415689442835761e-16,1.1191167382224287e-16,1.2428839424663551e-12,2.4585249201042325e-12,2.352791498432631e-20,8.443356555370637e-15,3.39200828823987e-17,8.104733111849102e-15,6.940491090408395e-16,2.854928684623682e-18,2.945439976321365e-19,1.7961644971364876e-07,2.0965085203142846e-19,2.965861711137046e-17,7.929594481037583e-14,1.532018598354029e-13,3.880487782232517e-13,6.972342896181122e-14,3.8979226957280844e-08,3.150524285899792e-11,1.473917457539293e-14,4.211068766504485e-15,5.424065059947414e-13,3.002290327458468e-08,4.685534512466338e-12,1.0354192329919965e-11,1.2793147888701811e-13,3.9454267934491236e-16,1.3108836475220426e-15,9.00506031335346e-16,9.279675552281708e-14,4.597855000542448e-19,3.285672515312976e-13,3.4774845005296694e-17,6.443549686874217e-12,4.36848139884205e-08,1.83153317935241e-18,3.2493908528252134e-19,3.2208318043874806e-13,1.6511553112798162e-15,5.289807999996673e-15,9.549089458342399e-15,4.035918640198557e-19,5.592071151358998e-17,2.7420914931047813e-12,2.7620486193341565e-12,1.419994752487977e-16,2.2830295020746707e-15,1.8526944132221234e-15,4.232811323667818e-11,6.366506307602451e-14,1.1535230841910004e-16,1.8412944085432646e-15,2.353186005429886e-13,1.952890626988335e-11,7.456686379470057e-10,5.969821425394484e-12,5.872014825742495e-15,6.374734888577892e-17,1.6542020845559252e-13,2.978196959303682e-17,1.0126190375103761e-07,1.3825693587492423e-14,4.828894617503465e-09,4.449553170360332e-09,2.1092628511854006e-12,5.960112260896912e-17,4.397389136850949e-12,5.209829456731541e-09
236,1.768177550448384e-14,5.705436902818991e-15,1.056475809613211e-10,4.465250738605597e-11,2.465741098713753e-13,5.448703120636278e-12,4.118967062501262e-15,8.374584933943524e-14,1.0563502468721253e-15,3.5283845632147525e-15,1.6294329441279842e-08,3.564527641053828e-18,3.630984605324482e-15,6.123242104333348e-13,6.2007343365282595e-15,1.5794812289679494e-12,1.664833771059318e-13,6.082076879079194e-15,2.882749845735719e-16,1.358271812081438e-13,3.162110311465252e-16,2.747509775247181e-08,1.1147557486476667e-12,4.908663396643853e-16,1.7533184961469992e-16,2.5288335661621808e-11,5.389619414826463e-13,8.83299614007349e-11,3.252865370725194e-14,2.5831072713753886e-14,2.8269696154305246e-13,0.9999988079071045,5.982818720440264e-07,3.5071309745227097e-10,6.086812998074009e-11,4.260741065520435e-14,4.912734108408756e-10,4.462063687017247e-16,4.979378454700312e-12,7.429532683511653e-12,3.311084613343766e-15,1.4910536997800317e-12,2.2747415062696064e-10,1.1695758143793474e-16,7.366502075001335e-08,1.6863175744674663e-08,1.109117064856946e-07,3.132334787263548e-17,2.1749159107530263e-18,6.157366419035429e-14,6.62473825796539e-11,9.442412823856827e-11,2.928867435039728e-12,4.08390735237487e-14,1.9370984512072885e-14,6.242517613941345e-11,2.9853950664652726e-14,6.13159859257778e-13,2.3185064436902214e-13,5.267874717102233e-16,5.250814366641876e-11,2.9352637941765236e-13,9.202007211772667e-12,8.811776923910684e-15,2.1114258952348308e-10,1.069518085206056e-11,2.1764405833124556e-09,4.4903449312799423e-14,2.0717635607070406e-07,4.824882626677102e-15,3.893765129030451e-17,9.908913397034242e-19,1.0674143860467389e-12,3.600888508269e-14,2.4279099984278983e-14,9.626976299470513e-11,5.615672268596361e-16,9.445018551990092e-12,5.662637852653536e-14,2.2177999183230906e-14,5.2859286288029175e-17,1.1389027221309078e-10,1.4796342099552542e-15,1.0908393477393474e-07,1.2328317533505384e-10,7.43450413100205e-17,1.9708201457385504e-16,4.397045861502481e-15,2.8941999838383303e-11,2.6932781045555887e-16,5.552405865812127e-13,2.3938722335523684e-15,4.707345190729795e-12,9.379115356816878e-16,3.089823952251436e-10,3.773106569478386e-15,5.3691343295729325e-15,1.2301481448068197e-12,2.3516254048228102e-12
