id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
316,5.813657472582076e-19,1.676259216236263e-20,4.516640857038343e-19,1.931404278175072e-18,4.9711672978543405e-19,3.642346890567408e-17,6.177366538216559e-23,5.416014770760891e-25,9.263420849472098e-24,1.1454629101572402e-19,9.025226685519926e-15,9.768464589351789e-23,1.7281455289506323e-18,2.1753644882142744e-20,1.074288661501166e-12,3.859339877848979e-19,1.3178065409735762e-11,1.3932066136221048e-22,3.8137869598497964e-12,2.332177777904833e-21,4.055323263393285e-18,1.4682798310516887e-09,7.644161996098187e-13,9.437176946586196e-20,6.097133736749586e-16,1.5907807293658038e-09,1.1923551508391961e-14,3.717194954622194e-11,1.5706384302121848e-20,1.8358262439042828e-22,1.0482201551127458e-20,6.703854966538369e-16,1.05169790352008e-18,4.104969415912496e-20,3.4310641171699286e-18,9.733395187928873e-14,4.6020047795599885e-17,5.81666272920351e-23,1.1471463519507564e-19,2.214105246633951e-17,5.742491629646051e-17,8.549468819596157e-17,5.585823497551416e-19,3.1619225348487575e-15,7.43438175062304e-14,3.234756642928054e-23,3.3332919113966426e-15,1.5442534083504997e-21,1.4341674272648006e-22,1.1516204364332304e-16,1.580967970896063e-17,3.081859583069918e-13,3.0419490191585424e-24,1.410110170608661e-19,1.2275709257107852e-20,1.47973952038699e-20,6.415570765611056e-12,4.396071631338073e-18,8.048080755188529e-23,2.6224520550074913e-18,2.7204768867029347e-18,6.567591552086263e-18,1.540016898726737e-11,3.0014681307383097e-16,1.8384948058339115e-16,8.6306357517668e-17,9.199161513106808e-15,1.556010484249266e-19,4.513476270809868e-17,7.004116906031879e-24,5.846729187447712e-19,8.672574098336453e-19,2.1100642392211932e-13,4.741424913752944e-18,2.5438972692140398e-14,9.758267463392048e-14,1.7600057602610017e-19,1.6080143439012318e-08,2.0497163943358418e-14,1.1290231706925581e-23,6.31838810990817e-22,2.644003007923919e-22,2.3272542761142953e-21,8.421170221383206e-15,1.0418538532322852e-20,9.638950289456817e-22,3.4487098441896395e-20,4.372166525225597e-21,2.448709811309069e-11,9.344854866054755e-21,1.2001999918006421e-21,4.0147024593650826e-11,4.69209720638252e-22,3.243387848023551e-19,7.878682077065915e-20,2.901262671946292e-14,7.967219033398041e-17,1.0,1.1004316546271418e-16
318,6.033370601948997e-19,1.7102940293384564e-14,6.82824131438553e-13,7.645160893243741e-11,1.0378218466902678e-12,7.435427273883022e-11,1.6580275996602722e-07,2.831945815411031e-15,6.0836172746682246e-18,1.5974871978626654e-14,9.395638521163197e-19,3.0466473528029114e-12,7.994697708649256e-16,1.1398721593350314e-12,4.29386974434439e-17,0.0001720584841677919,5.954983735929204e-20,7.71381588704316e-14,9.050790139868061e-15,1.0831480027131968e-12,9.18643552070067e-14,1.2814374561465058e-10,5.024340339332412e-07,4.042783885438439e-09,1.963400553250949e-09,1.1143886924358526e-09,4.5728562582626e-18,8.160597475819365e-15,0.0035377838648855686,0.9962855577468872,2.911112915171543e-06,3.5763969910562743e-13,9.714018922579726e-09,6.730578316904712e-09,1.0112638504367055e-09,1.064128494522587e-12,6.63980204151926e-10,4.736296688179209e-08,7.417672254206309e-09,2.772244066251428e-11,2.8083121562266257e-14,1.028748436584347e-19,2.047854290657125e-12,6.875714139888004e-15,3.3463057255982576e-15,1.3443483522571076e-12,2.6891617256022578e-14,5.273306747863304e-13,1.0615071819783565e-16,1.4521258223764357e-17,4.834512014858844e-16,1.3976290827791282e-12,2.9652075239638975e-10,7.806021013769242e-15,6.522298536492093e-15,5.122700841297956e-08,4.168009423114339e-15,1.2756579126360634e-10,1.824760762164224e-17,7.55872974481835e-15,8.233577014626903e-12,1.2813726859087216e-12,1.0697814856186483e-09,7.306470966444989e-14,6.595865889059971e-13,1.2293401973478835e-12,4.8198550185729605e-12,3.588033337109664e-07,1.988012879317047e-11,2.4574671724647557e-12,4.6062469394314576e-09,1.4829846064264712e-14,7.614338326522585e-11,1.1400966108687793e-11,2.5842332087802443e-18,8.737455606140632e-16,1.4579880182903745e-16,9.638937868358677e-13,2.520878577125165e-16,6.191328907334537e-07,1.034873714500506e-10,1.0413696814592921e-11,3.04454579121594e-15,1.7926034871939596e-16,4.795229358446444e-14,6.462554999851422e-17,7.144560782689963e-17,2.4995780185249616e-12,1.5903557225478704e-13,2.2885203931552467e-15,6.257860982877839e-13,2.0817431335880005e-15,1.7834128271387861e-12,1.5920066914060227e-13,3.911043112229336e-18,3.4548177665122464e-17,2.2176503688964289e-10,3.5377469242598727e-16,5.168677152944667e-10
320,4.4957464815604067e-17,2.1197746588098344e-14,1.9311006960176513e-10,1.205354501106204e-12,1.6487070389481495e-11,1.593785867726183e-07,2.4215389693438283e-09,1.9598131643472176e-14,9.351759071209096e-18,9.073693402542049e-13,2.6208769045978433e-16,1.0518063199918548e-12,2.83465266801266e-17,1.1939869665883451e-12,7.602259667950254e-18,4.10137135986588e-06,3.4566567234308013e-19,1.3999208286737466e-14,7.561642284548142e-13,2.3892996955932055e-13,3.4501066825502746e-13,1.1557932388939207e-09,3.3620060069239344e-09,3.680454696564084e-08,4.633079198068657e-10,1.854661285660697e-10,2.870780153497189e-18,1.7566245292676037e-14,0.9961820244789124,0.003810550319030881,2.524507635826012e-06,2.4360353144403657e-12,9.598353045703334e-08,1.6150940496117983e-07,1.919405967498733e-09,1.019412110281337e-09,2.8648565182469443e-14,6.369303306996699e-09,3.632029356090416e-12,1.2243039915205145e-11,9.114527675083053e-16,1.3077458912586275e-20,6.640644700794951e-10,4.935296759483489e-16,9.877564261309701e-13,1.759884962369493e-13,1.6485136823327085e-13,3.2519085623079758e-15,3.0259100605247206e-17,1.1622176126967697e-16,3.6948868884477144e-16,2.7761465001829855e-11,4.25945029247643e-10,1.3509259019057161e-14,4.737908849972161e-12,3.6308037465460075e-08,2.983404810089768e-13,2.181083655697358e-12,4.864731486895305e-18,5.1478044510487944e-14,8.994131828199414e-11,1.3239057627956186e-09,6.280233971756033e-11,1.2304027696870279e-14,3.306328821839344e-10,3.1673823286393343e-11,2.7538202829191505e-09,1.0605851752387707e-09,8.04278588173446e-10,4.337534775800123e-09,1.8946668944863632e-07,5.545418318335729e-14,2.7840699190484486e-10,4.454484281435356e-10,1.4527513694428728e-16,2.823984264748586e-13,2.210944245406251e-15,1.409997335902191e-13,2.8837907962883354e-15,2.7730269192005608e-09,1.009636263482605e-09,6.824817794237603e-11,4.0625913685635436e-17,4.491293946994046e-15,5.244251688181316e-14,6.00785166646143e-18,2.10466596272307e-15,2.1764355725636952e-14,2.1036256504097794e-12,1.9906138234082257e-15,1.3543593330167525e-11,1.3188913911262663e-15,1.418778011741395e-10,2.284709151468417e-13,8.341417897720589e-20,3.2425389022211304e-18,2.7827401841151733e-12,2.0624851248481248e-16,1.5779961781703378e-09
332,6.470889379883715e-10,4.0008914150430064e-13,4.5603492253576405e-06,4.211483883409528e-06,3.4129285769041173e-12,1.268944758298085e-11,3.5450248292434594e-10,4.47224158747761e-12,6.300629696558287e-16,2.5493135705732806e-13,1.8659139511267853e-10,1.945094476110687e-13,2.9214913821462574e-10,8.829137507909701e-13,8.287642994665972e-17,3.2198015412730763e-13,6.741045536274345e-17,1.8216187239183945e-11,4.359685355781462e-12,6.015546460957921e-08,7.996503985233452e-14,7.46144568353202e-09,1.5628728576599395e-14,7.946895586030678e-09,1.693609363861981e-09,9.319320315448465e-11,1.5302977916293757e-15,9.712102134887615e-14,1.4960439137512438e-11,8.201264667384578e-10,1.0750586625363212e-05,1.0653645743374796e-09,9.255474964220411e-08,3.896833897232277e-11,9.913315723864002e-10,1.6635774517919505e-14,2.3845050933779532e-11,9.280284318791132e-10,1.0093303970393208e-10,5.774307143546764e-10,5.398585224691832e-13,2.782231096985083e-13,3.655348593256669e-12,2.181900710454543e-12,3.3352754585935784e-11,1.6344237963039632e-08,4.592693846755536e-12,1.4724248296321685e-12,1.9515588797758276e-11,8.142790261511657e-12,3.784413615814941e-10,2.5129932721334666e-14,3.567206308119353e-09,3.698041439043065e-12,3.357985633556382e-06,1.8105449271388352e-05,3.745150890799298e-13,2.0982505663513784e-11,4.7135146480359325e-11,1.751435043002847e-12,1.4547844040535551e-09,1.8862289152821177e-07,3.387397654042168e-11,5.368247909593631e-15,8.693033814489992e-13,5.30131728737615e-07,3.036236694464907e-14,4.8768666188747645e-11,0.9998985528945923,1.6261930113614653e-06,3.475310872413928e-10,7.760629161870924e-13,1.670854860719162e-12,1.9668060236011087e-10,4.057794713627471e-16,5.7386395982406135e-12,3.358030298272752e-08,1.559093841341588e-15,1.2526995250070462e-16,1.6127440858326736e-06,3.807400223007282e-14,2.7710159500315967e-08,7.742783194111813e-13,9.722393246383576e-13,2.517644729846391e-12,9.496704755918017e-09,7.273818596331694e-07,4.920427953969408e-10,6.831450315646862e-15,2.656861059283089e-12,1.6328029062151472e-07,2.2618686708764796e-13,6.090070114872503e-11,8.86603954857769e-14,1.5772586361983976e-11,3.2766531475543524e-15,4.473882290767506e-05,1.157195216386353e-12,1.0677938007574994e-05
337,1.0971654161731905e-17,1.1840388657645628e-19,3.877051923950603e-08,2.401046694799902e-09,4.345332269166494e-19,1.868926499328329e-18,1.7666568078236744e-12,2.1761147270711872e-16,3.586525485162433e-21,3.389866828624806e-22,2.03718750649653e-15,9.32933068928518e-19,3.753076378951296e-19,4.4464596226950764e-20,7.278771862166728e-22,3.2018128715572352e-18,1.5842301022367142e-21,4.1173564124113993e-13,6.538519296841352e-17,6.283680715514495e-13,3.2591182454030893e-23,1.554302811233681e-17,3.748512151427593e-19,1.5458228244274864e-18,1.3447213829201004e-17,5.2390999490928205e-16,8.372552846730114e-20,4.5652280566965686e-11,3.5689150897408707e-16,3.0066412603865734e-19,1.5088376104088752e-09,1.9640462962044157e-14,1.9120889767354488e-12,4.697615567355757e-20,7.071329632957202e-11,2.6138117399190686e-18,8.673655326960072e-13,8.822863509855447e-19,3.0040083031377865e-17,1.3480869227522276e-15,1.590527975168024e-13,2.4734306208946617e-20,2.989527843055839e-07,1.3881183529018681e-11,1.1585389592116968e-10,3.916012306093286e-11,3.3448058315411336e-22,2.6899648822428443e-15,1.2058677743889251e-20,7.402131590549175e-18,8.191695655135334e-10,2.29901704418812e-21,2.7248578393646028e-11,2.1152177948065856e-20,9.017246107044007e-21,2.349792744856373e-16,1.3525642978367265e-21,1.9884675503401006e-11,3.61054404152128e-08,1.5936630994978263e-19,1.975804408971271e-09,8.835781837635871e-15,5.625285139635632e-15,8.025563556159978e-18,1.0215822219709791e-18,8.825787722567793e-20,7.167875668012691e-12,1.0086306789780508e-12,7.633486898139807e-11,9.419619750872243e-09,4.779623658845071e-21,1.3584869918019629e-18,1.0714588347636656e-18,4.184435575815826e-10,2.4042498378112072e-24,1.642997443700196e-19,2.1937536693900778e-14,7.008725240851385e-20,9.079677316389667e-23,1.90135586311882e-13,1.2179749843703165e-21,0.9999995231628418,2.5238985163975047e-13,8.384295409648098e-17,4.270861616344554e-16,1.597494927038309e-15,4.738081129697369e-13,2.0299945535304231e-13,2.297630718965946e-22,2.4012847374584034e-13,4.6268521458614487e-08,4.103517949166952e-17,6.539393592602805e-13,9.837270678335849e-22,1.068795795139757e-13,1.3550575803916568e-15,1.0012627171818167e-08,7.942713611295762e-20,1.8382444546584387e-13
343,1.2213498554201387e-18,3.625820152800844e-17,6.572429711582117e-09,1.1245691157736842e-16,3.863838197689425e-15,1.0525901217306455e-07,1.9114831055032225e-16,3.1047031828606837e-16,8.961178771149397e-21,2.6342414466879033e-18,1.0078083556759338e-14,9.776302256922184e-20,8.737475892809778e-22,4.2829602660405813e-19,1.5885471166561565e-18,4.0042131936590675e-12,7.312660426772989e-17,2.132395104955044e-18,1.4765950822102854e-16,9.476263259603369e-15,2.5683892386544195e-22,1.6483290288249464e-09,4.238936573985625e-15,2.1508489874332194e-19,1.5101181316335484e-17,1.0704108667416046e-14,4.7771977210652947e-14,9.021668745390343e-09,3.095373133157886e-12,1.32385876290588e-16,5.1909184416165655e-12,2.7031562752077853e-12,5.6141879339888234e-12,5.649988352616491e-17,1.0230867708571623e-08,2.8989834079291843e-13,7.453136957429052e-13,2.9636446189412202e-18,1.7708372550785862e-15,3.4080825912985923e-15,1.669200530834275e-13,1.2070095421281897e-19,0.9999994039535522,5.076595407612662e-15,2.714291291727733e-11,2.846649036825945e-14,3.525798217593483e-18,1.1647852805798078e-17,5.0547823815539945e-21,2.7206647973226884e-16,8.306245968814352e-11,4.0137117838601275e-15,1.4460086563104836e-17,4.37465427091785e-19,2.980152745144002e-17,2.1222110643793167e-14,1.1013608238298958e-13,1.901886200611491e-12,1.448000790452153e-14,4.805248085322392e-16,1.905905658243349e-16,6.616209247134464e-10,6.386030205278426e-17,2.0901843623966077e-12,1.3408040275926167e-15,4.400508770315475e-21,4.7461173835472437e-07,1.24495865005958e-11,3.0229818648308537e-09,1.2658851744618005e-09,3.197822345487126e-17,1.939022528898624e-17,1.549021674818185e-11,6.898589255399656e-09,3.6561903293900937e-20,2.8933418974499275e-14,5.324164926886728e-15,2.142363977192252e-13,2.947918443115097e-16,3.9534955205304175e-20,1.555933246259569e-18,5.522559076709399e-10,1.5012378276266225e-14,6.456694900958126e-11,2.0710700949361227e-14,2.8865091091671583e-20,1.2712104209089416e-17,7.050295677130114e-14,5.164918921154657e-14,2.4842811951500626e-16,3.1547930500613885e-12,2.9945540836856423e-19,1.5717478994746806e-14,1.1280506976784815e-21,1.407774158171686e-15,5.798026286041595e-16,3.940990723085675e-16,4.355046103389791e-16,8.34313688760093e-17
346,4.898415250894142e-14,6.733606321184318e-14,2.1678173776083412e-17,2.0684475454061518e-13,1.607582122975515e-12,3.874753851107471e-09,3.944847915912847e-18,3.055596910964759e-17,4.6751860703923755e-15,2.8273487717722645e-11,8.03170377428053e-12,1.0825713859078561e-17,1.4413282037068625e-14,3.041263326787093e-14,2.285556327530358e-10,2.3142989261093483e-13,4.22594004234611e-09,1.0640890690961244e-18,1.0129866780464458e-12,3.439960676268508e-16,9.68645910010002e-12,5.201897246287501e-11,7.336099609733804e-12,1.4053741961947593e-15,4.980353618321497e-16,3.7154624537606706e-13,3.908624091053525e-09,2.8344260532414678e-12,5.271576632246561e-14,4.2890788068807115e-15,6.927772531657287e-21,3.285971494904061e-09,5.214592299629395e-11,6.278735309450667e-10,1.3577568626363195e-15,2.0346108478563885e-11,1.4905304421275467e-11,6.225987879388095e-18,1.0376584140547873e-11,2.7911407993880255e-13,3.1672980573949395e-17,3.43919545620075e-11,3.972689961283943e-13,5.36879822954644e-17,1.4980729157176853e-10,3.543343122711616e-14,1.4051299679351814e-08,1.2166251858768736e-16,8.17748635987555e-16,3.1621133120794676e-13,1.231714036320497e-11,0.999868631362915,1.3090823889463145e-17,6.575739258662949e-11,9.517458869623407e-12,1.3847913926667843e-09,8.340126811390292e-08,2.0300240429824818e-16,1.3106262388415834e-17,3.5952425932184173e-12,2.6169084260674325e-13,9.955788363852358e-13,8.695837425782768e-14,2.0069746645839937e-12,2.3542948923704898e-08,2.6774762962311627e-12,6.740543539995869e-11,1.0021850434017638e-18,3.056754502295256e-11,7.418448722072007e-14,4.811463083693752e-15,7.564261637587529e-17,1.9309052134985905e-09,9.14712864973389e-19,2.3634234125324838e-08,9.81087140417003e-08,7.150619318194097e-16,2.462073553033406e-06,2.9372274639172247e-06,2.859691094282395e-17,9.909913861738673e-11,1.3583823534544749e-17,1.2326910186061235e-16,0.0001249493652721867,6.23148764589132e-07,7.8287904199258375e-19,4.981084224046571e-20,6.079602760360352e-19,9.59440704662029e-09,6.323212620636047e-18,6.776139831814765e-17,1.1654142061112704e-11,1.5384463544610805e-15,2.944479309354743e-14,7.155780925216428e-15,3.950035827940401e-14,9.052502289585121e-19,1.0459666555107106e-07,1.4397888272043463e-15
347,1.948465867818161e-11,1.6062605070499743e-17,7.834387435665113e-13,3.632374756534773e-08,1.397376590516123e-16,3.9087056652543835e-17,1.8810465338137128e-12,1.7159504719921337e-11,8.283004165790775e-17,1.3447868956246146e-17,3.63276921565292e-12,3.944147932517447e-15,1.285402229100896e-09,8.483524755083238e-13,8.530887034315766e-17,7.360781064372196e-20,1.380072786874417e-19,3.289214234314386e-09,1.2042729313765932e-10,3.515240598606084e-10,4.555554948570441e-17,1.1290988891569226e-16,1.7893087627076634e-19,2.4848574422519916e-16,1.8758383735217876e-11,4.533646441389708e-15,1.5124945566824533e-14,2.828381646352773e-17,4.741280898299576e-15,4.1762613987220567e-20,4.847446888334161e-10,7.93523758393878e-17,2.281194168025219e-13,4.302829116229964e-15,1.6803950805249368e-17,1.5935850229537832e-16,4.822581661675885e-15,1.7569259962344654e-17,5.357383798837698e-17,6.610916377439647e-18,2.879812758991115e-17,4.531245441797421e-14,1.068190602804438e-15,2.0430120095671356e-10,1.9997255262284297e-13,3.4860468678399315e-11,1.0710385393313438e-15,9.438565380659458e-13,6.067654156893809e-10,1.4552185012561836e-09,5.517090118090096e-10,3.4596169960479754e-19,8.928251560291756e-08,6.859977585982335e-10,1.1658629790745056e-12,3.2189925724956936e-10,5.371263346885856e-15,1.6605703154226083e-14,6.209666027906513e-12,1.0451702987059852e-16,2.679696742280413e-10,3.5335714118189115e-14,6.949294655347882e-13,1.2548295481715948e-15,4.463458644402257e-16,7.066253832066494e-11,6.625209148525889e-17,2.0485840806919522e-14,1.9599558243044157e-07,1.6382480680476874e-05,2.9089550863600766e-14,1.443200702173908e-12,2.1581878372253664e-18,4.150703947214396e-10,1.518602275022321e-18,6.989939073924088e-15,4.05212929183163e-12,6.876573702967177e-18,1.3834250655537588e-19,2.984895441926483e-09,1.9636239655769147e-15,5.682271667084571e-11,8.02906325409955e-14,3.8859521611818437e-13,4.8190827803290147e-17,5.463623775625592e-09,0.9999833106994629,1.0291059454256568e-12,3.892856305691439e-18,3.735745653793421e-12,1.2330578452821733e-13,1.5770341629806062e-11,1.6304770034114568e-12,1.4714588597065925e-14,4.484134417948038e-12,2.0910695592603334e-14,5.028266136797299e-10,1.73335907530537e-14,1.0463772959212747e-08
351,7.605128992059078e-17,1.2098109116953312e-15,5.894235993959883e-16,3.65223124096023e-14,1.5791971679987582e-12,1.9829144294429557e-13,8.359359211784767e-13,3.0701434233434965e-13,1.9197262250051095e-17,8.827638462880968e-14,1.0212416849675332e-11,6.659878204473557e-11,1.620600626351526e-13,4.8321730616862624e-08,1.2622941971199286e-12,8.60803702623647e-12,1.0041436888054618e-15,1.2952471560578882e-11,1.8867092776986283e-08,8.856367385232111e-16,5.655761232611911e-13,3.7237882916096865e-11,7.274723543559958e-07,1.7631108378823868e-11,6.044730688214983e-11,1.7700673993203964e-07,9.678334827632144e-15,5.540403205661626e-14,1.4768325854674913e-05,1.334936883257143e-10,2.7422827463680077e-12,5.171327949193838e-11,2.3281989183776552e-11,8.739464760765259e-07,2.8556333035392343e-15,3.852094199174871e-09,4.038443367150764e-14,2.4947769921577275e-16,9.882966840735197e-13,1.4424412049995547e-15,9.30924984593969e-19,8.831359895517285e-18,2.7556668456811962e-17,4.5575978861601e-16,1.1661489551784143e-09,9.143186187820455e-15,4.830484385820455e-07,6.608890926448137e-16,1.1765728941527751e-14,1.5049194529437315e-11,2.5281139673021967e-18,3.4498182088782414e-11,1.0565780712568085e-06,1.972052077192643e-09,8.721732239419869e-14,1.5102251860101695e-14,6.8651382321982535e-12,3.7256805171352603e-13,3.741131115424206e-18,2.5867550756727654e-17,2.8165675303171156e-07,3.4895995598346885e-14,0.9999810457229614,3.706318656862095e-16,1.1870394667212736e-09,1.6934035285132154e-09,1.8053592043543176e-07,1.8544660165126237e-13,4.958118117459609e-12,7.719182243104666e-16,3.432539807946e-09,7.815213862345793e-15,5.892491355963259e-13,1.739405321166121e-11,1.7369619631502076e-11,5.984738038478099e-09,4.8684959858630336e-18,1.5874157544004674e-10,6.511737899112316e-14,3.974129914041669e-09,1.4149394156337536e-10,5.352585128598486e-12,8.152540122885084e-19,2.5228324204012997e-12,3.0194145834056173e-18,8.637059305531642e-17,8.142001829691825e-12,1.4231074786279477e-18,8.331539902428631e-08,3.7483915774456044e-16,5.621956856018294e-17,1.4954713378756423e-07,1.5176517820236768e-07,9.043659154883699e-09,5.517020682150786e-19,1.4545483551344288e-14,8.614274116074128e-13,1.3570068679857883e-10,3.0217732760462468e-09
352,1.412956093984751e-15,5.567595125187738e-18,2.866459655154565e-15,2.6045621215331494e-10,7.689255080153069e-18,1.0023171648251038e-17,6.580451461513093e-12,6.553754640235598e-17,1.7466022031633748e-19,3.829790401429171e-18,2.643456420691479e-16,2.2793766724896365e-15,2.086748463031563e-15,8.776127001226645e-15,4.811812607207225e-18,1.8424828751776012e-16,3.180934160812149e-19,5.204444080558757e-12,1.75122694123786e-10,4.2840763394820685e-18,2.006532960618923e-13,3.7680421958827e-18,2.256897053344218e-16,2.559272509628646e-13,1.1572767212846696e-13,1.1292913132399107e-10,6.117153706710576e-21,2.707199969840396e-14,5.144513829692665e-13,2.84010416048066e-18,8.362160654673198e-14,4.1800337334269716e-14,9.301701839393756e-16,3.1098956959976776e-13,2.2153194443756024e-19,1.70218025838506e-15,8.345632670180014e-15,1.0834656508680872e-17,1.4784897890341748e-16,6.558667590148351e-14,6.577018102346917e-18,1.3232025274387172e-17,3.563644328481895e-20,1.890786789290888e-12,2.200989634689246e-13,1.73750337034706e-13,1.4872527419202146e-15,6.1939326619618075e-15,2.039310303411247e-16,5.274332880103904e-17,1.7666878524282242e-16,5.895115531796488e-15,2.7063677687788612e-11,2.4557069092513532e-15,2.310388087658146e-19,3.9602299339393356e-20,1.2219377740405107e-18,1.7107576951737834e-14,3.921350040742098e-15,1.528223725578905e-16,1.0,3.5015763788545813e-20,5.4548145556054806e-08,9.723012438428162e-20,9.481601198371239e-19,1.2657061163046102e-11,1.4377447461202085e-14,2.8012200128867365e-17,2.81312744324056e-17,2.5418659690629827e-17,2.860536141996179e-17,3.0523547997149143e-15,1.478516482152542e-18,2.661140781181699e-17,1.1990173230497023e-17,1.521685028272796e-16,7.936403313032439e-16,1.4207343763635635e-14,1.2908006634331269e-18,2.7408173508547407e-09,4.815674002111908e-16,9.357359722142466e-13,9.297071291630466e-20,1.1103276795162567e-17,6.359629660694e-18,1.815559218265074e-15,1.3147405256500044e-12,3.034496195283021e-17,1.2699170413031537e-17,2.6266874553248012e-14,9.032096777849204e-19,2.5053144003805983e-09,3.239947914991659e-13,1.5702050077854332e-15,8.23587288273309e-19,9.93213787412329e-16,4.3089399507246356e-14,3.936487366542479e-15,7.651061858723884e-13
