id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
113,2.3306328161624986e-19,3.3516456276793116e-19,4.306054194176635e-15,1.452313882219572e-14,1.1784581459713909e-16,1.252618343251799e-13,9.361116753720672e-15,3.873022398377015e-21,1.0560777549894048e-22,6.557062462713304e-15,9.508090792391826e-24,2.0868329628398577e-18,1.4202749278672305e-20,1.4106851257578706e-20,2.9864887495958235e-20,2.8789306008580873e-11,2.4785025143634475e-21,3.8311891121462097e-20,3.340209338722883e-19,4.9682528924021324e-17,2.8383758542718752e-15,4.398290759377588e-12,4.337814395877215e-12,2.0030344050070426e-09,3.721465843820049e-11,5.44967073041764e-14,2.993925943407985e-20,1.9000905653022114e-14,2.107278327528883e-12,5.3299583413490836e-08,9.120494261190296e-18,8.91057106572335e-12,1.007891948563405e-17,3.7066046575367356e-14,9.337235845618963e-12,3.4351089269677363e-19,8.94251617200581e-11,9.87569574728564e-12,1.0,3.0283126700725305e-11,2.7368960132348897e-15,6.123883806501847e-19,7.54758567643846e-17,1.9884546768686704e-17,6.681043457302185e-20,5.514855743692582e-18,1.8414849644866172e-16,2.3468568227820712e-15,3.454625322942736e-18,5.01028547681554e-21,1.950634324901521e-17,1.7264960077909008e-13,1.8625644464420307e-18,8.997766972970663e-21,1.714931256897867e-12,4.473840742313939e-11,1.128681535178859e-18,1.4242296578204083e-13,6.786934207936337e-18,3.910419622658867e-13,2.0487304479852378e-15,4.141173237659501e-10,3.984044031366072e-15,5.640387101810466e-17,1.889214741668805e-16,2.735244087229507e-17,5.763513266861229e-18,1.5505107506079419e-13,3.766473244404267e-12,1.2390812204486672e-16,2.0170312902551002e-13,9.384240303194461e-17,1.1516371190012364e-10,7.674774559747292e-19,3.7857580749269386e-21,9.940700583126644e-17,4.9974541547353774e-15,4.536940129005107e-15,7.445634673324564e-18,4.4243700370039107e-10,7.606632971848822e-18,3.9042408751800673e-17,1.661017712931392e-16,5.859701964391958e-19,7.273194938298925e-15,2.0606644837762833e-18,2.779466202568471e-22,6.076054898340689e-15,1.1238200210109562e-15,2.2159472124219842e-17,5.003367715256633e-15,6.565324040000928e-22,1.3936872750282448e-19,2.1016581719918247e-20,5.2292859868535724e-21,4.147296183233349e-19,6.954981035534047e-09,3.0590177163879717e-18,9.031727028115393e-17
114,2.253341318219485e-18,6.431421674183849e-20,1.7536599139522137e-14,2.0622961888552838e-14,1.3718202830084806e-16,2.5785203338561224e-15,3.3503736013274464e-15,1.3914231265953223e-20,3.745489174339656e-23,4.158392634547687e-15,1.0589104143983567e-20,5.099259110840321e-18,4.891631814005836e-19,5.671189053754771e-19,3.0960526991375934e-20,2.0064221316517308e-16,1.6314366899109725e-20,9.752205451702748e-20,1.6194282311085724e-14,2.2131217288856255e-20,8.45881409361482e-09,1.5938706951490467e-11,4.003165299248934e-10,0.9999997615814209,1.0603337763370746e-08,1.1108816977412062e-07,3.849056072013481e-22,6.2467925471286e-17,1.0224872337705193e-10,2.627019268786057e-09,2.669103307784918e-15,4.810379178321611e-11,1.6931819486265112e-18,3.0361587809862867e-12,4.999684392485498e-15,6.902476251735622e-16,2.6262584754886643e-16,1.4999933668205165e-14,5.66481013208886e-08,1.2391550459345257e-11,8.735621158390391e-20,1.2630303168016008e-20,8.773884158614007e-22,3.6174216226054703e-17,3.6740054087155277e-19,1.0696162640998096e-20,1.0853000627104176e-13,7.807511302065487e-18,2.292635499243051e-19,4.834490209602415e-21,7.882734777391284e-21,1.599892940839457e-14,2.3011301726410215e-15,7.17751400393285e-18,9.919117610612815e-11,4.329031233420329e-14,1.0325807255882139e-17,2.5140922219436572e-17,1.1195757314708642e-21,1.3672614743946016e-13,1.6377865730277108e-10,2.189751635225945e-12,4.722782061261643e-12,1.2442127656595864e-20,4.064553665969646e-14,3.1765021168972396e-11,5.96726042487835e-17,3.682008546578101e-16,3.2532480940920816e-13,9.906234236578365e-20,5.724186014077759e-09,2.6479080023457738e-15,2.9318940938244387e-12,1.101900528871689e-18,2.3760038485369124e-17,1.0212401621081732e-17,2.0024135978596865e-18,1.505063561782482e-17,1.9478081796206722e-17,3.045630592168891e-08,9.606559982069113e-17,5.714805828369452e-16,6.379707467139576e-23,1.158181498699775e-21,4.931050589109167e-19,7.7638779383436215e-19,2.5063922044165542e-18,1.3964016423589435e-18,3.399786538854947e-15,1.3819770600420906e-18,1.3065298750120983e-17,5.859664344217699e-16,7.42841541994917e-17,3.117046041088955e-16,7.957499486202164e-24,1.0748640142281197e-20,1.7463609447432304e-09,9.625942621119266e-14,2.960495076084063e-13
117,5.460186081052143e-09,3.230572076518001e-08,1.775049725261102e-11,7.811236457655468e-08,1.913051314583747e-11,5.347109778878426e-15,2.4276671339862332e-08,2.9689589453596454e-08,1.221810634888243e-06,4.4163457613155543e-14,1.6153599291524046e-11,1.0026635771653858e-10,1.0426300711685599e-08,1.87333829004821e-12,2.5887939014701544e-10,1.459701703585524e-14,4.74246683590529e-11,7.288692813745001e-07,1.8931262807386773e-12,1.1510690001159674e-06,2.0708078535356528e-14,3.2509259511496016e-16,6.5970709249491575e-19,1.5735800899731068e-17,2.4218184762844243e-14,3.8259392966513077e-17,1.1538530131360858e-08,4.2325312091945344e-13,2.2339739181523217e-19,5.536162804748e-20,9.843027001105176e-14,2.1364241078276544e-14,3.8363423549014897e-11,1.052041178511206e-15,2.3120404533100244e-17,1.5168195069111337e-14,3.310840213099908e-10,5.779518356952007e-12,2.2197040483885183e-14,1.1496682901876052e-15,4.89555063154512e-10,1.1165521840439396e-07,1.1559835554064701e-11,4.299012257291679e-09,2.655808684082217e-09,4.710620782333308e-09,1.7552690542058482e-16,2.6088623599207494e-06,9.72247793384895e-09,9.533646760928605e-09,1.3665204079416071e-08,1.5049563922623195e-16,7.795250556164035e-12,1.438851140555912e-14,5.843014588150435e-17,7.263550621161487e-15,3.715223884813494e-16,6.782385209014308e-10,0.00012764708662871271,2.829150108629719e-12,2.851973102124816e-10,8.931107454915462e-17,1.6973045148180321e-12,4.549698812139624e-11,2.0421695425340428e-15,3.9618078918413416e-14,1.11133793174198e-15,1.5223233575958027e-14,1.2299725474229639e-11,1.1093902879677486e-10,1.6288899559012865e-18,4.8995475645380315e-14,6.561137723511002e-17,6.8630705563066385e-09,7.370532364707363e-16,1.2179255000355216e-13,3.0898192893147325e-09,1.0594455868151442e-11,1.350289187239265e-14,4.1935385719504836e-11,7.293790544411413e-14,8.138550944281064e-10,4.4806373011851974e-07,1.428827455657311e-11,1.7234253135711697e-08,3.1054147257236764e-05,3.919091273729691e-09,2.6820493048695937e-10,4.496090059299637e-16,0.00028453231789171696,1.7391640211306125e-11,2.026399270604884e-09,8.201138552987874e-12,3.737669993217937e-16,0.9993675351142883,0.00018274574540555477,3.2941994943490316e-13,1.6406985836668435e-14,1.4571740480917583e-09
119,7.232368807308376e-05,3.9428203142517445e-16,3.44130657770729e-19,1.2534441366784943e-11,1.156684296954591e-11,7.341079970340147e-16,6.218065689420267e-16,4.040213649747493e-11,1.1016637602168089e-10,2.45962722411619e-10,2.0333015271489785e-09,6.4387379872243855e-09,2.2690892220733616e-10,5.297014386905323e-14,9.822042268056719e-13,9.902208193440704e-21,4.41037137366429e-12,2.1902887964160393e-14,0.9988658428192139,1.4599012994549189e-18,5.287868134473683e-07,2.06412918147075e-19,8.645534081099977e-20,9.483733454923441e-16,8.248617788808588e-09,1.8068632868609857e-16,1.695621941466552e-11,1.0698359064018366e-18,5.509347589683494e-14,2.93483393557356e-22,6.592777857570007e-19,6.25130829152865e-18,5.0023966747006675e-18,6.368495683063691e-13,6.5729732613228395e-24,4.625843874617175e-10,1.5799480390254297e-22,4.62183858541554e-18,5.162455114069331e-16,8.822982417068501e-20,2.884172000819269e-20,1.0339084265719779e-15,1.7091674336839487e-20,2.910696683677827e-10,3.832216933109117e-14,1.7007059576288994e-20,1.133917721003741e-12,3.9158994896056347e-16,6.598831987503218e-07,0.0010576382046565413,4.619135675828795e-21,6.883431033553964e-15,1.2533144010465347e-12,9.02972752125919e-10,6.834334487226812e-11,3.204463017619151e-16,9.38875496445113e-13,1.2451760691816927e-18,2.551322959570179e-17,5.015186789486146e-15,3.214869481737992e-09,5.773922735329701e-14,4.57686753080333e-12,3.270132820275287e-17,1.7726346378168362e-13,1.696473655998787e-10,3.5173841364025935e-18,2.3828845956891873e-21,2.5134511442634344e-13,7.330566709207176e-10,9.433305915920731e-13,2.2265661314690988e-08,1.0634963941872302e-18,7.002780516920937e-13,1.811002181550947e-10,1.102629210159023e-09,9.354446199854455e-14,1.3538002658605762e-15,4.144181115758655e-15,1.102724357139595e-12,6.760560427448992e-12,3.1732809306884436e-19,1.1262364926857288e-18,1.3367373165337304e-15,2.5108324487333735e-15,1.9816299209191035e-12,2.18045830280289e-08,1.9550378234773863e-20,3.360308789578971e-14,6.183824119432302e-09,2.3228313685079134e-15,3.270441339964236e-08,5.2789439486389256e-09,2.914680635512923e-06,4.254430434482352e-17,1.014735560525169e-14,3.9326618911287155e-18,2.991206241031996e-11,9.638130137740175e-13
121,4.675641540607955e-10,8.01522681559419e-10,8.465576330218827e-13,2.5276172821442344e-10,1.0286043528430835e-13,6.8080922472345244e-18,3.462847359969601e-07,0.008771693333983421,2.1718378206969646e-07,6.063695010515013e-13,5.681971820131748e-12,2.8226747161852472e-08,3.807193206739612e-05,5.692753256880678e-05,2.0265464653612675e-11,9.594995255951793e-15,1.6533611637454787e-17,0.9904819130897522,8.77528030709257e-13,5.517170848179376e-06,1.9413672058821163e-12,1.7627675870793455e-18,8.714951336599369e-20,1.776309484964543e-17,3.965547034083701e-14,4.1659261000856334e-19,1.4783353360914298e-11,6.573257573846129e-17,2.3537294049249925e-18,1.7010535027331424e-19,5.441684971553562e-13,1.5679421592668433e-15,1.8869729390136314e-10,1.7575232935662655e-11,7.240564579504392e-20,2.2493345314328946e-15,2.0517978592191066e-13,1.7075088088250312e-12,2.6778332528557946e-15,4.933628807680918e-19,2.4969779119799612e-14,1.1801812433986925e-06,1.1116635100310809e-15,1.0243128095938428e-13,5.852746065571068e-10,2.501624329909191e-08,2.0689625075567646e-14,3.808956307693734e-06,0.0003206371038686484,6.592309631514581e-08,1.3054030946479944e-11,1.5815578540703897e-18,3.735809741556295e-07,8.777348292632325e-11,2.0915545703259313e-14,4.951039713841157e-15,8.861525518095869e-18,3.1023345004044245e-10,1.9514588700531021e-07,9.057960951392927e-14,9.9286490140571e-09,1.3135111139459234e-17,8.052989386442277e-09,1.5323462984606628e-14,1.508572116510308e-14,9.437919890054047e-11,5.696563253314657e-17,7.994991523202835e-15,1.059942342229725e-10,2.8074708831034127e-14,2.7841538871863384e-16,3.0654465409476767e-15,4.2717033718795003e-19,2.6456215690418006e-11,2.8071910657692873e-15,1.96555350663076e-14,5.564826485900121e-13,2.1915950482756475e-15,9.063235330264273e-17,5.322571723809233e-06,7.718314876115073e-11,1.090140422377317e-09,4.605582581973522e-11,5.105646266011232e-13,1.3901661939652588e-12,1.940264155564364e-06,0.0001738548744469881,3.9111665295354925e-12,3.4603127604086606e-16,1.236351607758479e-07,4.115955013340826e-15,1.6965639133559307e-06,4.803088415883394e-08,9.634213999493157e-13,0.00013428032980300486,3.1265784627976245e-07,1.2710236746286182e-14,2.556483501183881e-15,1.5004543456598185e-06
123,1.1034812776397228e-15,1.5118133524574806e-12,8.003818094404203e-12,1.7994938686093018e-17,1.2670729743202713e-10,0.9999973773956299,2.718236063754126e-13,1.1274753916948321e-15,3.0166248324173597e-15,4.652731533383303e-10,7.466559854662873e-15,5.454003473349435e-14,1.8414158783618568e-17,1.0125080841024564e-13,3.5245309275289127e-12,2.8640701543736213e-07,7.313278455045591e-12,1.902762735875117e-17,3.702472356481579e-12,2.9270859282400086e-13,3.6949901417639847e-14,7.370264398787185e-10,2.780833618931666e-10,4.320532782453937e-14,3.8298777669219797e-13,4.3982314318347093e-11,2.718409872204397e-11,3.589349547835144e-14,3.591016151105464e-09,4.978865627072726e-13,4.680010854763231e-14,8.055590970754839e-14,2.9342535345922016e-12,1.4427765926416924e-10,9.699972623082934e-14,3.183758678915183e-07,1.7142456074439871e-13,2.0979091809028225e-15,3.644987523615528e-12,4.666846878560726e-13,1.775704200514391e-15,8.540515416645883e-17,1.565542695480815e-10,4.2532302549705414e-15,1.5145111727232763e-13,1.8693949647964424e-16,3.241937534398387e-12,1.704534480582835e-15,2.100566799714392e-16,2.6012881559618443e-14,1.2256023290430768e-13,1.6117831513895453e-09,8.747450859616029e-17,1.059071884010332e-12,3.8143245506550016e-11,1.1721595916114325e-10,5.615149234472483e-07,3.4038032537941215e-14,7.272249345127324e-18,1.6927188817295047e-11,1.5633732847251773e-14,7.498744680756175e-11,1.1764081462445342e-14,3.762017808384144e-09,1.0115367571339462e-10,1.4285402084889855e-14,2.258114761843899e-08,8.690295119802294e-13,1.581238259903625e-13,3.75474679126242e-10,1.3940602006101699e-09,1.985401981707824e-10,5.304162300490134e-07,1.5744724968236312e-10,5.694391572858004e-12,4.941309080658263e-12,1.2908080095248853e-13,1.728889174046344e-07,6.63429489122791e-07,3.9086581519999985e-16,3.840201046045877e-08,4.2766868869159485e-17,2.5207920738854264e-15,1.3716955349352133e-10,8.54674490902152e-12,1.1947723975822027e-17,6.712175609407264e-17,4.1964169769301285e-13,2.9480073937548923e-09,5.43077609351818e-16,6.655141175299488e-17,1.0421126818199646e-14,1.5128967279258096e-14,2.7807590214853906e-14,4.895059650464255e-17,7.612429939608378e-15,1.4223133728321876e-15,2.6614606785796413e-12,2.2495887260203656e-13
125,3.3282316703952964e-17,3.446454771995988e-16,1.2277408596278765e-18,1.3884156845056506e-11,1.5013733528981832e-14,1.1730509142174328e-13,9.325683459712893e-16,8.557601818197456e-15,1.4208956514367207e-16,1.8372828605050682e-15,1.1837326258090641e-11,1.1950595152815423e-15,1.2592383732967782e-11,3.1014429848104375e-13,1.0473430705645905e-16,2.958287301647704e-14,1.820105472394837e-18,3.8057041427625455e-17,1.3256788249512927e-16,2.7750176627623115e-14,1.0197364870914716e-12,7.14221569256615e-14,3.303849977886325e-13,1.3243653415478973e-15,1.1582294639437413e-15,1.1023980283793029e-16,2.2351436590719513e-16,1.540687605597607e-21,1.919702591335337e-11,5.382453371893803e-10,2.515486683020299e-15,4.413724024937213e-14,6.60284094067265e-09,1.0956814344709187e-09,1.062761452484783e-16,1.440824896729604e-14,2.3681151262966676e-16,1.30897469003056e-17,6.260278635137869e-15,4.856883197243402e-18,3.5883566017174066e-23,1.9608404101714452e-17,2.51441068647949e-16,3.869492744386243e-21,2.518962694477594e-15,9.73910944159764e-15,6.432879229301136e-10,6.460610810049314e-20,6.348874046255932e-16,5.834661519801528e-16,2.311494679541862e-15,6.224165280399596e-12,4.6231778821903546e-11,1.6930487234390057e-08,2.4091879533005844e-11,1.0,2.6833394447395298e-12,1.3425218889918066e-19,1.2986473891966844e-20,2.337114034755793e-19,1.9773591077424556e-16,2.0655076295715037e-15,2.3823235745912665e-15,1.0408702333788528e-17,1.1024257062786091e-08,4.280038129467201e-12,4.040583057078823e-15,3.7839592188197515e-18,3.129588949102313e-11,5.377281397933587e-10,4.461633157110817e-13,1.5341274211441757e-18,4.1184356552059786e-16,8.255882898738631e-18,8.845224666810981e-16,3.486229056918886e-16,7.273367622229661e-21,6.667075737177403e-17,2.322231880939494e-16,8.697499609411352e-09,2.559671918866968e-10,3.813128537422973e-14,1.1480443857526534e-18,1.3687191137423671e-11,6.585621262732155e-13,5.14841504252432e-19,7.647519549997808e-16,1.5801463220538563e-19,2.541335163955185e-15,1.0781706687268004e-19,3.4051981794153954e-16,4.253888399570558e-16,1.539792056880207e-13,7.453902078902175e-11,8.831906132506591e-16,7.15694518218709e-21,1.2239536752318484e-17,1.7902904255034653e-16,9.536845271829186e-12
126,6.138944352862552e-10,5.63598057112813e-10,4.4940122451283745e-14,6.108579420072147e-09,1.7182015901208436e-14,8.579483564431011e-17,8.003894769181841e-11,9.646115017858392e-10,7.003387167969777e-07,1.3940605888765204e-15,7.89995239364183e-12,4.526875090602768e-14,5.050553042451611e-08,5.41517351793086e-13,9.664355253569124e-12,5.410849643434023e-16,7.889182471361444e-13,1.1096512597674746e-09,7.244717267095762e-16,1.9673880302661928e-08,9.609821720660532e-15,1.420664710881502e-18,8.580349340773958e-21,3.846414082178587e-20,8.047635547316976e-17,3.112878069784805e-20,2.2052765169533473e-10,5.467174985233494e-18,1.9883487765052928e-22,4.597215288621944e-22,1.20951791770492e-16,6.548927346529637e-16,1.5609553580264723e-11,6.139393798674879e-16,7.267229198914436e-21,1.1999268577640411e-16,1.6113487226378925e-13,7.675367028688214e-15,4.816329393854846e-16,2.4152311106489227e-18,1.3637024452381463e-13,3.5276485732538276e-07,1.3470115085465698e-15,8.133478021947124e-14,2.3409384240086206e-12,2.9954741465054724e-10,1.2131592329358274e-16,2.478226512891979e-09,1.1717414816203586e-09,3.28017162043448e-11,7.654271660939571e-11,4.698154268729682e-18,3.1826256717939e-14,8.817896736954597e-15,1.4512686978257083e-17,1.1315752852694271e-14,6.568285143029889e-18,6.555444799190638e-14,4.3205576893967645e-09,3.765624219235521e-14,5.3071411740095165e-14,7.642158181959473e-20,5.652315972685766e-16,1.1366983607629874e-13,1.4472280528822848e-16,2.397226907539969e-14,1.235627535630081e-19,4.185899926939375e-18,5.477692518324195e-12,1.8425175664707472e-14,1.1046255526151228e-20,5.392631619099808e-17,3.136707915386236e-19,7.08356797833121e-15,4.302464812653306e-17,2.28963995895328e-15,8.049970195642131e-13,1.7322325214855216e-14,2.4664614748244043e-16,1.4155596183076935e-12,5.180887186276295e-15,2.2776978531881785e-14,1.8115631217341388e-10,3.2215636408539083e-12,2.6357045435076998e-09,1.7822243236764734e-08,4.315255618114744e-12,7.181249952331603e-13,1.215506651573064e-18,1.0396772331944248e-08,4.445500804766637e-15,1.4171353326930536e-11,5.865565516882101e-15,8.298186569625818e-17,0.9999988079071045,6.306839495096028e-09,7.812061622615142e-18,1.3820667346922975e-16,8.459442868424816e-11
128,8.364786641124056e-11,3.0105724135864875e-08,4.077335366673934e-17,7.615347121078721e-16,5.7885809923163833e-08,1.5788988172449336e-11,1.637808083598813e-10,4.494697149193261e-12,7.119232031982392e-05,2.1307241127033194e-07,1.0346181376907904e-11,4.7117351641645655e-05,3.744779597525394e-09,6.821939013690326e-09,0.9998698234558105,5.15236030923516e-12,7.627902959939092e-06,5.082605275780021e-14,3.200488485344266e-10,3.906259864183692e-12,7.492581488577343e-08,1.6607571179512134e-16,2.635625550272136e-13,1.5806613118819323e-15,7.713978652894304e-13,2.5136054228444473e-15,4.464758163180704e-08,1.3537438554515226e-17,6.570777620195246e-16,9.464658802346866e-17,1.334098894929817e-17,9.311491422681647e-17,2.1751709523734446e-14,5.024606078429805e-11,7.249821247546743e-20,4.459022306946281e-08,1.908156013025967e-14,1.8354124847025886e-14,1.039522743058463e-13,1.1554122489047857e-17,5.421331464398058e-15,1.5592705620605385e-13,7.08305229408501e-17,3.2898868091574274e-14,5.575374688836232e-13,2.6734625628479624e-16,4.107739539141453e-13,1.0109173047279096e-11,7.252642486577088e-09,3.704776219137784e-08,1.0782745962159494e-16,9.195132719477805e-13,1.081678522522455e-14,2.4213854879495678e-11,2.3143445642445463e-14,2.721655366355602e-13,3.6435529593425997e-10,6.454173540016914e-14,7.211139292879825e-16,2.1284346897812445e-13,5.674834872984114e-15,2.0798166100890298e-16,5.157893426602222e-13,8.00725544897185e-12,7.074513891369705e-11,8.346174093639899e-14,1.7353678562914308e-15,1.0015455211188776e-15,2.1626246685949784e-17,3.245164485981937e-14,7.624981375464746e-13,9.902845210518763e-10,1.583021399782867e-14,1.4523809672289945e-12,1.5189590030217914e-08,1.4078363475000799e-11,3.593067598957117e-15,1.3813986399213718e-08,3.5568112366490823e-07,2.0890593129072738e-13,3.103248218394583e-06,6.1616344685023885e-18,7.989940306596388e-12,2.5546212714666616e-11,2.552713318504374e-10,6.208410657316046e-14,1.157963919114777e-15,4.1597065414675563e-16,1.742007406380086e-11,1.5860280103141555e-11,2.630669399561491e-16,6.967906807098245e-10,2.786475260599386e-12,2.766332727333065e-07,1.644571805126116e-11,1.4493261701886695e-08,3.4754704811742253e-17,5.767036154180616e-12,2.6727799661008245e-12
131,1.402857864596374e-12,7.228415720979159e-17,3.0228144431987403e-09,4.045057835355692e-07,1.9748816687206348e-16,3.022231422904575e-17,1.503734803343093e-09,4.8825426340881606e-11,2.425737090249928e-17,6.792049492844365e-17,9.90393188873796e-15,4.480244232790524e-14,5.7855584906230106e-11,1.149359578865583e-12,1.2766995087357823e-17,5.222343585988211e-18,5.867755924748354e-21,3.849322638416197e-07,1.408214864162538e-11,3.2730408605630146e-08,2.6509919368101634e-17,2.952493215123658e-16,1.3542155345163156e-18,1.1941678013463203e-15,2.782396275186061e-12,2.4743566689257616e-15,2.948004364019684e-15,3.799291068383448e-13,2.1326310942898496e-14,9.499965124957799e-20,3.338601928248863e-08,2.294927562126515e-15,2.256431586716845e-12,3.793261030244033e-16,6.93136005406117e-14,8.377276947586708e-17,2.2587738970902826e-12,4.1172360659702534e-14,1.6692720754721648e-15,3.8503513155867686e-16,4.4164940259626417e-13,4.788283484991052e-13,4.85347873002695e-12,1.396642623774369e-08,3.1517438398714903e-12,2.7003825842086826e-09,5.879149807773692e-17,1.2914282143672295e-10,6.845702390373409e-12,3.104383937413413e-12,1.6406664826718043e-07,2.9667367751673083e-19,2.4797636797302403e-06,8.885137092219664e-13,2.7197909451947416e-14,5.575416430619873e-13,3.789194941224967e-17,4.3420437384478205e-11,3.544569722180313e-07,1.2903324682876378e-14,4.245216587150935e-07,9.459227021460515e-13,6.333489982468521e-11,1.1171071154973764e-14,3.619207670984095e-17,1.2259777394663107e-11,2.135260623371306e-14,6.370803190547392e-12,2.3528080816959118e-07,3.864744030579459e-06,3.1183949410574575e-16,4.179808083849823e-14,6.14338562341855e-18,2.0451318416547792e-09,4.980738165282491e-20,2.4441307217194655e-15,4.155810806594218e-09,9.08238886278406e-17,1.2059901712701888e-19,1.7938781127213588e-07,9.628444798797102e-16,1.2821174095734023e-05,1.4991055272139953e-11,3.52214222685502e-14,1.1262032540871746e-15,5.990766993591023e-08,0.9999784231185913,1.2839280749687987e-09,1.240074639548925e-18,2.901122675424972e-10,2.3477421395856624e-11,1.457173791352684e-11,6.883965619763899e-11,7.740122221049772e-17,4.7913492617901454e-11,9.871881957723705e-13,1.3826961264840065e-07,1.1317846718139884e-15,2.469000648375186e-08
