id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
105,7.988526107283178e-08,1.2213867250920885e-08,1.3756430485785577e-16,2.351845931544694e-13,3.4100805512693455e-11,5.712092146564686e-16,5.726580234316492e-12,3.737687492844088e-09,0.9999978542327881,1.398711658648355e-12,1.2455940445743607e-10,2.369879570363054e-10,1.898732726601793e-09,3.834286946106935e-13,1.8584775940411191e-09,2.2351592148320276e-13,9.170491921395296e-09,9.112281762480023e-11,1.3940440293824016e-14,7.20871140558188e-11,1.1242528609456404e-11,9.237201509857526e-20,4.183032970635054e-21,1.2265719758741567e-19,2.1357631362551764e-17,4.0081454307466295e-18,7.903244898799233e-12,6.808776945986565e-19,4.202948313234549e-20,6.338535592183966e-21,6.220833303400971e-18,2.8598423028983696e-17,1.0335474663614175e-11,1.4887269477077691e-13,5.162598185037536e-21,2.328688728393119e-13,1.3152384325010566e-17,1.1270858243017309e-13,1.9834568929666557e-18,1.8739636156684708e-18,5.9500934757874494e-15,9.524905170144038e-11,2.596072338830889e-16,6.639220264613557e-17,7.113009486969801e-11,1.7777433984535879e-13,1.189407055975e-17,5.597296497822368e-12,1.694273540908675e-11,1.8139333091138354e-10,8.082181389024049e-16,6.586394194590206e-18,2.0334952898794483e-16,3.5422973440712004e-16,8.642077810308001e-18,3.3915753419072596e-18,9.157048199639627e-17,4.704562274145986e-14,4.818622931224148e-12,5.23676933793845e-14,5.430822892088516e-15,4.1339876226591953e-19,1.5970231296866884e-15,6.052465983671723e-16,1.572091117224908e-13,2.165737038220105e-14,5.651569363600779e-19,8.54517070641527e-19,2.0698245329871853e-16,3.782152881355062e-15,7.180567127573784e-18,2.7594886689271195e-14,1.0149931286860502e-17,4.468613792798365e-14,6.008055381326316e-13,1.5527499669073033e-14,3.696905738537936e-16,4.471126092519921e-15,1.2651205495532725e-13,9.505347485806105e-17,3.7005942472682907e-13,6.500436298486104e-16,1.2227641859111071e-12,4.8854061800770315e-14,1.563011942096182e-08,4.892572891962432e-12,9.1269917649019e-16,7.037417070562704e-17,1.6233850978760676e-16,5.2582940668344236e-08,1.004609535750628e-14,9.986902797798347e-12,1.2559865528258968e-13,2.034364430386626e-12,1.8512046153773554e-06,2.3185764419508814e-08,1.859321394377637e-20,3.6251146670000095e-14,1.8124087300397385e-13
110,4.2903918265335683e-13,4.297931455177206e-11,5.7009356511162294e-24,1.317828666431612e-23,1.3060003382567298e-12,2.1471082426111412e-15,4.803790822884187e-21,9.316958135272918e-19,4.3669911870050976e-17,1.0,1.9864792897558894e-21,1.0414636004724837e-14,1.2895774274912034e-22,7.372605213147972e-17,1.296749076382312e-16,1.4394258392584524e-19,1.8433895974778573e-16,8.727078264316858e-24,2.870692861127146e-16,3.6804592269510313e-19,7.944272462090396e-10,7.343783845741037e-23,1.4298646056410184e-27,1.2209964425034254e-18,3.3322443649058217e-18,2.2946873527108218e-23,1.091581311763747e-15,1.9234776963076465e-26,4.554978691258001e-21,7.59666001283494e-25,7.052118936499438e-28,1.9849018330027115e-23,2.2341799069002882e-24,5.430625215774451e-16,2.7287661796937613e-29,6.232610833311399e-16,7.484209986207464e-28,8.033768748396804e-20,6.24804801084306e-20,1.1837000609867142e-20,2.58821349513367e-26,8.934812066006842e-18,1.885445933991244e-27,2.8825653925002e-24,5.921309407062627e-21,5.628284914404221e-25,1.8595888709835243e-19,1.5780749067036586e-18,1.920394746002252e-11,1.706617455575298e-19,2.6700579989396244e-25,3.7486713836955096e-19,6.867485309779081e-26,1.8005052985334222e-20,2.0623251912633978e-13,2.4212596510800353e-24,4.304405130216172e-18,9.734051321222428e-24,3.1693435965530743e-26,6.569041392904915e-19,9.388814281109634e-19,1.1269848140668958e-21,2.1404744726279314e-24,1.2948816020001647e-22,4.985448571130069e-19,6.581485704835316e-18,7.609326869486614e-27,6.189755276062752e-29,3.3349207102011178e-22,6.245192384695486e-26,5.942035774403335e-21,1.6373312306548136e-17,4.663866335830684e-22,1.9559186100283484e-23,4.965496872184894e-13,2.880916262926886e-13,2.0936403361637424e-20,3.9713451633230973e-22,5.112622429364819e-14,2.563211660543528e-23,3.3517074749314646e-13,1.4163457329893866e-29,5.82971213409041e-27,9.07425007957949e-22,2.305389921185098e-17,5.47425092083782e-20,1.006961778659815e-25,3.692678697382956e-27,1.4486643610261157e-18,2.347810255557928e-19,7.053387161367817e-27,7.255943547302372e-19,2.210353824228484e-21,2.2786145616780785e-20,1.0913842552521286e-25,3.3019969629221074e-21,1.1190975549093837e-29,3.4944559305935424e-17,1.867027692997324e-15
111,1.0840801997410998e-12,2.3896673502439613e-16,1.8776954410020038e-18,3.278669655069079e-17,2.8715717954527764e-14,3.6748902532135475e-11,2.5795307556641944e-10,2.9879531906692753e-16,2.8992113614359494e-13,2.0178391563988735e-13,2.4002784510591372e-20,3.253202221498164e-11,1.1903775406655942e-15,3.105833664795825e-14,1.8449355067219793e-14,1.6900623085801085e-14,1.9944188806957493e-16,1.8797856608972208e-13,1.5784966389542632e-10,1.5858220769535136e-12,2.498169348523569e-14,3.2141426977326703e-22,4.11272030039438e-16,4.315881020444426e-18,2.0243610954207014e-10,2.448107817685149e-18,1.1512943376423834e-10,1.4723260692433482e-17,1.0931563695291665e-15,4.888701074321469e-20,1.199081810050257e-16,4.264335929022361e-23,9.807838130034856e-19,6.968884693591543e-16,1.481759973656636e-22,1.6792281812023219e-13,1.4614382481823373e-15,1.0145539736019366e-13,1.2712643530848801e-17,7.377167808161266e-23,1.9804143608771578e-14,1.807982396055321e-17,1.0146273494191792e-17,4.30832010067661e-08,1.5048972984793587e-17,2.905574366109348e-15,6.2319044179663514e-21,4.714408308181817e-10,3.7890259506345725e-12,4.4287867101942824e-13,4.308826162436084e-17,1.3832806553284436e-17,7.898068553985955e-18,8.50490363691425e-17,2.4663864412710396e-18,6.096529166983483e-16,1.8871833184332728e-16,2.0660668830749284e-15,2.293639995813723e-13,3.0422560026721612e-09,1.27808421940441e-13,5.384397333886863e-16,7.105571459081153e-17,1.9496535941243565e-08,2.012966380373726e-19,7.476554843440474e-15,6.231456577212836e-20,6.790573691458496e-14,3.569865437546633e-18,2.0274466550063153e-08,1.2747500971466152e-11,0.9999998807907104,1.8071473340658915e-14,5.873913855314328e-11,1.4087880516464656e-18,1.5409617776166297e-16,3.5068970297147395e-12,2.989190492352911e-12,3.9114612698960827e-14,2.38250771108367e-13,1.6209073194772827e-08,1.712309427541943e-20,1.6403503555473264e-10,1.238154463833975e-17,1.0174117611220189e-14,2.1076788589164536e-13,5.974356751502208e-13,5.280520622543208e-14,5.588023922057899e-17,2.4469321013853573e-10,5.555289572805093e-18,1.7013791769751943e-14,3.0283899480011546e-17,1.6054249553696222e-15,9.521916244347787e-17,8.843419919968287e-12,1.6037164634452307e-16,7.379981017233985e-16,1.2260002855034271e-17
112,2.8411806844500835e-23,1.4774414966259665e-23,6.973746845864614e-25,1.796704667350719e-27,1.3823266679279862e-16,1.424645313828285e-13,1.4321944672081811e-21,4.1581868056158215e-23,7.2354401112961725e-25,4.1075294442655894e-17,1.1561953362670457e-21,2.8710747538723496e-17,7.078310820335289e-22,2.8853605600978344e-16,2.842757070876785e-20,8.494958649550317e-15,7.43837647243045e-23,4.851643957643149e-25,9.42184139274228e-15,4.628820038379319e-24,2.2293096534732883e-17,6.663793070916486e-18,1.1562840684931075e-09,4.847451396040219e-15,3.1611283144057645e-14,1.2376228785294235e-14,1.454174252445362e-17,4.329979855262776e-26,5.312571129539867e-12,2.0885164325507195e-15,1.2607488654304743e-20,5.518756665867123e-23,1.721057508754545e-21,2.3447140062859972e-11,6.540170452731487e-24,1.8825436001734808e-11,3.0256180700024636e-25,1.6772041125663591e-22,4.277835623651874e-19,1.7617239536225649e-28,9.049216942573592e-31,7.812891718299641e-29,1.0087116077330633e-24,1.653994183904074e-22,3.387452838524183e-21,4.639880318167753e-27,2.6905203240980063e-15,8.766010719357005e-25,2.615513138559681e-22,9.691619460766309e-18,8.04163848030299e-30,4.1521283759164885e-17,5.78666088232776e-20,9.114282035528349e-15,2.7508252837052383e-13,3.2685432051898777e-13,1.8296471380064433e-13,4.179334983193439e-24,2.0396769843829727e-30,3.2038391797146546e-20,2.183044545162338e-21,9.935863167376963e-14,9.234461611183631e-15,7.770868777742431e-20,2.0888145813718895e-12,3.876864717385249e-14,2.5503061891612288e-17,4.438075759445939e-19,5.710810488108178e-19,4.3185518212062374e-17,1.0,1.4750105704983835e-13,1.1279964592589287e-12,8.912052919371385e-15,6.301121769761083e-17,2.315041100612897e-16,7.529061042752354e-26,4.7242395747826646e-17,2.0084749954087404e-16,1.811509411469186e-18,7.752377406688993e-09,3.7291446401359724e-27,1.1559436792426881e-29,5.720654570505767e-23,4.383480155335832e-25,2.779685012862057e-25,8.241714199574393e-20,5.200407745488476e-26,1.212846836851078e-11,4.9501470467258335e-25,1.4070431254313069e-25,6.710423309997632e-18,7.085233631398858e-20,6.718508670407186e-13,6.327983725646002e-31,2.0463289156002195e-26,1.722660373139758e-21,4.3313025621945585e-18,1.3657263110869045e-17
113,3.859381107632636e-20,1.9082750416277762e-19,1.5778053285420276e-16,1.092248138451473e-14,6.805966641214447e-17,7.76042946538328e-15,1.4786425461322562e-15,6.371392494545312e-22,7.782572893685206e-23,5.972065351620548e-17,1.4756275898605013e-23,9.74826341909605e-20,1.2627749732550891e-20,1.515546908946446e-20,9.244793476917114e-21,2.111184057435045e-12,2.542946467598899e-21,1.459028727306252e-19,3.806439868218623e-19,7.010150550594996e-18,1.577919677989907e-16,1.745652233875461e-12,5.585168287060294e-13,1.0747388534682045e-09,7.636674279054567e-12,8.021021862111496e-14,6.657280109267185e-20,4.186495917188164e-14,4.482857661469719e-12,2.0476873885399982e-07,4.5484035585846136e-18,1.640087940674509e-13,6.2846494604788245e-18,8.732244765328242e-15,1.4933668884831164e-11,1.1504855766860564e-19,5.202470051979269e-11,2.2122415010983332e-11,0.9999997615814209,3.120224564834295e-11,5.807812692955935e-16,3.518797115985199e-19,4.776592960716779e-16,1.9607959078544898e-16,5.1172785425511466e-20,1.561339140396302e-17,1.5359840693880816e-17,6.481506170906155e-16,8.337849776600159e-19,6.18923595396668e-21,5.68807025909333e-18,9.079716315016795e-15,1.5512872829515883e-18,1.767519694462023e-20,6.864739896320082e-13,1.983634263791334e-11,5.542098730371863e-19,1.0456995105977487e-13,1.608291897198282e-17,3.697770103896873e-14,6.126392372330118e-16,3.704519191405353e-10,1.4699823118729388e-14,2.0666401192394276e-17,5.770973112497477e-17,3.157121750627067e-17,5.822400254668879e-19,7.634015896642796e-14,7.582377434256493e-12,4.377247564856265e-17,1.832960493726877e-14,2.3258993268059522e-18,1.4783106683236014e-10,2.928200498379994e-19,1.784884711601633e-21,4.77080190233552e-16,3.2058882034924656e-15,1.3564957364569762e-15,6.1051558170481866e-18,1.3344621414834723e-11,1.2326580864779863e-19,2.4286231895815746e-16,1.2874478605280718e-16,7.815638635927156e-20,1.6551684475047887e-14,1.8452590008468088e-18,3.518362298883467e-22,1.8484531074969843e-15,4.55535430764106e-16,1.467151061895094e-17,1.1335415240257122e-15,6.002701879074571e-22,3.153373407530677e-20,1.2074238271369338e-20,3.014174420074488e-20,4.2801995507461856e-20,2.9056053119091985e-09,6.3935610230112315e-18,9.700234546846048e-18
114,3.090842415121153e-17,9.850362864940748e-18,9.186958309435715e-15,4.763391287312957e-13,4.0173776577525494e-14,6.566042739901412e-13,1.3210264859005866e-13,8.832933141343573e-20,3.63673025924493e-21,1.481037108274144e-14,6.608429458928006e-18,1.3759300603987789e-15,2.0356249821717518e-17,4.094825935290245e-17,3.896368100982033e-18,2.2775802511337817e-13,4.2270940384323984e-19,1.2149617256650295e-17,3.2899025300889284e-13,7.669100824528214e-18,2.0079125917504825e-08,1.8921884892275642e-10,3.2040832209645487e-09,0.9999923706054688,2.1612171607898745e-08,7.346201073232805e-06,1.246127947271588e-19,1.9820660751243037e-14,4.319146373887861e-09,6.189974754988725e-08,1.5512443489028999e-13,9.871167216957133e-10,3.452163509362686e-17,5.465772626167542e-11,3.789055007252795e-12,3.3800558380849e-14,2.2670470915028135e-14,6.317384115828162e-12,1.1516696218905054e-07,1.1166909619220178e-09,1.0834940024835825e-18,2.0140265932744716e-19,4.752668056036341e-19,1.0807742640292842e-13,4.1242348530444654e-17,3.1671584293075405e-17,1.4794181504851345e-12,1.240045911566251e-16,9.195533604819269e-18,6.393535897400125e-19,3.3387827106601706e-19,8.293640839200644e-13,1.949595744717668e-14,1.6857981911989087e-16,8.419408503712589e-10,4.393185034506919e-12,6.22510188623399e-16,2.685239708946586e-15,1.744318538437875e-19,5.437349247065792e-13,5.479010578568477e-10,2.4691454436620575e-10,7.452622546866294e-11,1.182081316995562e-18,2.449608983538798e-13,1.3373737672850439e-09,1.5647755265935331e-15,1.0221695451867463e-14,1.0507706900766967e-12,3.3614568686235913e-17,2.813558985792497e-08,9.013808850797528e-14,2.416382094416747e-10,2.119253272973108e-16,4.611479240121722e-16,7.065090378103331e-15,1.723046703282433e-15,2.996744333870591e-15,4.2149759706714915e-16,3.3156382528432005e-08,4.5732740307940535e-15,4.715925814056466e-15,2.0583604368035022e-20,4.408864263854541e-20,4.036098229381348e-16,1.2068738514205065e-16,2.3566870305642065e-17,3.1023580513778408e-18,2.8938638052707077e-13,4.524439722648646e-17,3.593600806197413e-17,1.3660957537712723e-14,1.452385054162965e-15,1.1729026156890275e-14,2.0022962916934817e-21,5.900139722612378e-20,6.09014749741732e-09,6.823346683677844e-13,3.3047781091560813e-12
117,4.451606194777469e-09,1.3213890781571536e-07,3.371814633057468e-11,2.1532453331474244e-07,1.8454427222480696e-11,8.855853130354009e-15,3.378216595351091e-09,8.626171421610707e-08,1.712018956823158e-06,7.142778122443127e-14,5.981653367070905e-11,4.382045004636126e-10,1.1022055268483655e-08,6.273879527875226e-13,6.615876735338588e-10,1.0611882466510236e-12,1.1177827552444342e-09,2.644865844558808e-06,7.670880532335833e-13,5.810944458062295e-06,9.220444909972467e-14,3.200641310840258e-16,1.3022584590854817e-18,4.426760445654097e-18,3.2449493396133344e-15,2.1623270159233573e-16,2.7087182274954102e-08,3.1048953555781744e-13,1.2757656218242099e-18,2.5007631886493426e-19,1.9883121299586748e-13,2.4773550385040997e-14,1.6207120367983663e-10,2.341068623137009e-15,3.09060405475584e-16,6.9800537759131566e-15,1.132497221001394e-10,2.098096349434364e-11,3.162642301095687e-15,1.0592270883983562e-15,7.691652315067188e-10,1.911424902800718e-07,1.2316565822789727e-10,2.72500244591356e-10,5.004578973455409e-09,1.0584272125413463e-08,1.8022451044138777e-16,3.714233343998785e-06,1.587073050757226e-08,3.0529207606377895e-08,5.699776011169888e-07,6.192571188847994e-17,8.142859650450696e-12,1.2133223503056449e-14,1.3488515288058022e-16,1.2961750474479138e-14,1.6146603673517727e-15,5.3445874392821224e-09,0.00038231690996326506,8.205233909854004e-13,2.0811942447185316e-10,9.16625280079832e-16,2.8923825140525494e-12,1.8740290569363438e-11,1.0233386200605467e-14,2.5402477430575e-14,1.3089698189293689e-14,3.3501928444965023e-14,2.4497391962197135e-11,4.5046447127994327e-10,2.8938855827524794e-18,9.976226659005882e-13,3.6402463812071155e-16,1.1384781117840248e-08,2.190957232466365e-15,2.2833883221717866e-13,3.1372063280521445e-10,1.9196187608233606e-12,1.5884522362274826e-14,1.9681231470947136e-12,4.6822039924702616e-14,1.2861159914834275e-09,3.2833324326020374e-07,1.6853695522511813e-11,4.749616522303768e-08,2.3499427697970532e-05,2.986256797399278e-09,2.126894216303299e-10,1.0721545052393513e-15,0.000722220167517662,6.388092138598367e-11,1.7852000988582972e-09,1.96556174114626e-11,6.766535934030779e-16,0.9979865550994873,0.0008698460296727717,1.5253358472133716e-12,2.0914470242466843e-12,3.4843625762448482e-09
119,6.215816392796114e-05,2.4246725749760213e-16,1.854083640694718e-22,8.601986310752263e-12,7.392794709737416e-12,3.358692894237582e-16,1.2806449121034764e-17,1.4365247272968285e-12,1.1853104435466388e-11,1.1113304027032811e-10,5.387975399173683e-09,6.472735680773667e-10,2.1667574418710034e-12,4.169324441764951e-15,8.312139632192864e-14,6.358103098873533e-19,3.4142734212788683e-12,2.0054063538595156e-16,0.9990703463554382,3.5820074149631457e-19,4.611888471117709e-08,4.176013244538291e-21,4.956490868121534e-21,2.696365771258902e-17,1.2413929884047548e-09,1.1544311299802366e-17,4.996021929493111e-10,1.0650784805063144e-18,1.2796010267140468e-15,2.3483099203077304e-22,3.9374866676206754e-20,1.949957732519483e-18,2.2971811152029713e-19,7.17950682628879e-14,1.1785851714431502e-23,1.0578127263016768e-10,1.756435093076223e-23,4.264073457909311e-18,5.262318578014939e-17,5.7577069759489894e-21,1.0587291859116123e-21,2.6983236151245866e-15,5.359183231386375e-21,1.8086077080425866e-10,3.0750413066577e-15,9.472931311575917e-19,8.675663133858244e-14,3.655099368635016e-17,2.1755215584562393e-07,0.0008663478656671941,1.1556720475943779e-20,2.846846607260892e-15,5.629684205247197e-14,2.673836152489173e-10,2.1135510876180152e-12,4.945430813865672e-18,2.293633219550145e-13,7.598886942400146e-20,9.737987070002969e-18,4.1937440310573784e-16,9.971182768353515e-10,4.891385300948405e-15,2.8304062652667605e-13,5.05564518586285e-18,3.404353147583479e-14,6.897982185449791e-12,1.20946769026415e-19,4.2132117470211596e-23,4.011681022369085e-15,1.43700698042315e-12,9.625731201695631e-14,3.3255509457319476e-09,4.513319726878943e-19,6.33638852650352e-14,2.8676595820176232e-11,4.578479888550646e-07,1.443862420405929e-15,5.584639760735822e-17,1.027051588984836e-15,3.853409019823062e-14,1.508062988722636e-12,1.6194462868793615e-20,2.944499639985954e-20,6.305966321763345e-15,3.156152546412061e-15,2.4924328009476304e-13,2.6062201285981246e-09,1.9410628130156625e-22,5.2146468702352414e-14,1.5194032698673254e-09,2.0010048265584475e-16,1.0384668769347627e-07,1.249221143195811e-10,3.0401506023736147e-07,1.8202111447180905e-18,8.410773738988606e-15,2.2955593242144846e-20,9.50913930930497e-11,2.853797656087592e-13
121,1.6191337159909835e-09,6.71834310406183e-10,9.903292378862782e-13,1.8600956330772078e-09,2.7223172717819044e-13,2.552214660270511e-17,6.509664558507211e-07,0.012685510329902172,7.268467072663043e-08,5.109819360173129e-13,5.5437295379268114e-12,2.435350268115144e-07,0.00010029237455455586,0.0001239161501871422,1.1779544006884635e-10,1.5801797804276818e-12,3.4507169359074535e-17,0.9848273992538452,3.619066851756614e-13,1.77571018866729e-05,2.1662579716141828e-11,1.8694984947219096e-18,1.7378444284279697e-18,4.279114496577669e-17,1.1172495356171278e-13,6.450547976951847e-18,1.0479741380242658e-10,1.642593091967386e-17,3.709033529806943e-17,1.1808746052384543e-17,7.379872754564865e-12,8.541331162313648e-15,2.8173579788570713e-11,4.4998157977538256e-11,1.7914575194451347e-18,2.011114138314148e-15,3.663417767925392e-13,1.930833964935985e-11,1.9031324194344792e-16,2.5112448594800966e-19,1.3012702894388273e-14,2.471539346515783e-07,1.1265029978713842e-15,5.369627133341645e-14,3.830574468732806e-10,2.9121460443093383e-07,1.1534113711331694e-14,1.0155605195905082e-05,0.0005781837389804423,3.0022331998225127e-07,1.4928162872518413e-10,3.0084242481969315e-18,1.9005991589438054e-06,1.6473619690593466e-10,2.406140574057105e-14,6.419701670755916e-15,4.462527900777012e-17,2.7889066611663793e-09,4.7471044695157616e-07,1.5268732374236265e-15,8.964113895615355e-09,4.828494772210888e-17,2.2647469677394838e-08,3.569967739936071e-15,1.7257320518351132e-14,3.834710327055291e-11,4.520182852693101e-16,1.149874923875088e-14,1.185254255853252e-10,3.7921345208934143e-13,6.880581508840282e-16,4.9757259808691154e-14,9.313087963981936e-19,3.398226838813301e-11,2.8006682768007187e-15,3.6086034876404993e-13,2.6955374781215125e-13,2.4626591439241797e-15,3.6345085270828557e-16,3.9966571421246044e-06,9.091390973381408e-10,5.387004731183254e-10,2.6550980858353057e-10,1.3109024499594057e-12,1.4944870427996415e-12,3.537638576744939e-06,0.0013659143587574363,1.4399313989429952e-12,1.6448584683499278e-15,5.201789008424385e-07,6.649940472412685e-15,7.829821697669104e-06,3.7359310312012894e-08,5.210425840784794e-12,0.00026258931029587984,4.416554304498277e-07,3.504194276329059e-14,8.502029680593996e-15,7.741871741018258e-06
123,1.0022939806068952e-15,9.230936327819794e-13,2.0831551761357758e-11,2.291846989324135e-18,1.0756066870509784e-10,0.9999986886978149,2.2144448547003343e-13,1.4602607665065354e-15,8.189949708540568e-15,2.4572451712279175e-11,1.1105560144525459e-15,2.4792362986799515e-14,3.542080440770977e-18,1.0149978866289336e-13,1.0647586328252356e-12,4.2722767545910756e-08,1.531696590308801e-13,1.706401969855849e-17,1.2714406350672336e-12,9.499951552412872e-14,7.662902938869367e-15,5.873393993383047e-10,1.325799886542356e-10,2.3544141354407688e-14,7.139999176749776e-14,9.4355610564395e-13,9.114967114420836e-11,1.2183041576442621e-13,2.397650078478364e-08,1.6325636792414132e-14,8.28069573631171e-14,4.851905688199945e-14,2.0679838050319255e-12,7.94518270619271e-11,8.324827846929554e-15,8.782443927657368e-08,1.9569923752262713e-14,2.238058775899486e-16,7.283476393619287e-14,1.8983092550141356e-14,1.8193779816044753e-14,8.267663605022611e-17,2.2167637170333876e-10,3.1731800262342407e-15,2.824457790047419e-13,4.634595404527002e-15,3.56286397953931e-13,5.767734799661005e-16,1.2428478700859887e-16,1.4289943875553032e-14,1.4488375234787687e-13,9.248574683873301e-10,5.179379494099962e-17,1.985159270041087e-13,1.028290300131296e-11,1.1132395699720021e-10,5.141133669894771e-07,1.3614092898807037e-14,9.336340424591108e-18,1.03107912832745e-11,1.003928351854446e-14,3.0441361237310005e-11,4.76472507621368e-15,2.582807967499434e-09,2.4783225818780785e-11,2.9083655514287876e-15,2.8973742516313905e-08,5.357569314405619e-13,1.7901816368268847e-13,3.3481890593378694e-09,5.716048745441071e-10,1.8181571526110218e-10,1.405300054102554e-07,4.08422462516711e-11,1.1325824176081078e-12,5.805127212266115e-12,1.1317635468122839e-13,9.400842770901363e-08,3.785437456826912e-07,8.353221377320808e-18,3.075503940408453e-08,1.517919602862781e-17,1.3335444258390553e-15,5.0188936340234136e-11,6.933090169677913e-13,4.3159083174046404e-18,1.6823197643742252e-17,7.360692594717347e-14,7.322381034846615e-10,4.570667075140642e-16,2.056406737009289e-17,1.6616309912549838e-15,1.8070236672555924e-15,4.493426352438759e-15,2.3187842914080467e-17,3.1048096443142418e-15,5.4644457855204366e-17,6.636416134513101e-13,5.515995781879904e-14
